"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"3816" 5 2511 25112 8.15320018210578 558.082897253149 0.0291107591752606 0.0291107591752606 9 "ITI"
"3817" 5 2512 25120 8.16710636623269 557.950153226728 -0.0178919583710027 0.0579603027613551 9 "ITI"
"3818" 5 2513 25130 8.118595728852 558.124768406897 0.086204349011533 0.086204349011533 9 "ITI"
"3819" 5 2514 25140 8.09199722235652 557.876704998665 -0.0642156764358965 0.0756291205320707 9 "ITI"
"3820" 5 2515 25150 8.15114173674561 558.105942039599 -0.0050116542898504 0.0462420229337095 9 "ITI"
"3821" 5 2516 25160 8.16077950929258 557.996929345839 -0.01225018379108 0.0353821692490524 9 "ITI"
"3822" 5 2517 25170 8.16496724740975 558.322531537455 0.00218743035497404 0.037601458227785 9 "ITI"
"3823" 5 2518 25180 8.14443379108042 558.099609955214 0.0320611596255169 0.0474307038651816 9 "ITI"
"3824" 5 2519 25190 8.13159684076911 557.928421075578 -0.00870535947888307 0.0446655864497263 9 "ITI"
"3825" 5 2520 25200 8.13312669256803 557.833967511138 -0.017517215148672 0.0473811356984761 9 "ITI"
"3826" 5 2521 25210 8.16256002573135 557.947541905482 0.00334946976886386 0.0335661456196874 9 "ITI"
"3827" 5 2522 25217.5 8.15298268070421 558.387485744877 0.00708476583540296 0.0210631352981014 9 "ITI"
"3828" 5 2523 25231.5 8.11406890710606 557.677752553225 -0.0068183181259478 0.0388799567328739 9 "ITI"
"3829" 5 2524 25240.3 8.14642965574091 558.01354288292 0.0103342758009397 0.0395552284811096 9 "ITI"
"3830" 5 2525 25250 8.16269599414145 558.078191567308 -0.0262990394328941 0.0530361869267093 9 "ITI"
"3831" 5 2526 25260 8.1868083130744 557.89003886513 -0.00096627241424585 0.0548657211603469 9 "ITI"
"3832" 5 2527 25270 8.15739630856962 558.064381394591 -0.0302962265597291 0.0666284857791215 9 "ITI"
"3833" 5 2528 25280 8.18820215563631 557.724198068709 0.0639865726426354 0.119827364168499 9 "ITI"
"3834" 5 2529 25290 8.14022169537429 557.876373066793 -0.0205542561387002 0.0805310427884596 9 "ITI"
"3835" 5 2530 25300.1 8.13719537866417 557.605430028955 0.000792310105218519 0.051375894824659 9 "ITI"
"3836" 5 2531 25310 8.16376092006666 557.830984967966 0.0103258093317944 0.0320740819938568 9 "ITI"
"3837" 5 2532 25320 8.14174459640115 558.093460382528 0.00568772127339656 0.0454542944440561 9 "ITI"
"3838" 5 2533 25330 8.10516504670892 557.768650298418 0.0161853990740415 0.0442255810168728 9 "ITI"
"3839" 5 2534 25340 8.13335257413672 557.905267845295 0.00550058977408696 0.0618207868993927 9 "ITI"
"3840" 5 2535 25350 8.08514986518436 557.929982839093 0.025206184469079 0.0663301506386897 9 "ITI"
"3841" 5 2536 25360 8.10654848269685 557.754660222322 -0.0460580665940675 0.0680600608337656 9 "ITI"
"3842" 5 2560 25605 8.10648836057454 557.805844477464 -0.0140667421424325 0.0140667421424325 9 "ITI"
"3843" 5 2561 25610 8.20219621180115 558.668458125137 -0.022448613220762 0.0649950908803927 9 "ITI"
"3844" 5 2562 25620 8.18262216064385 558.791901514838 -0.0244508994566974 0.0665862567744657 9 "ITI"
"3845" 5 2563 25630 8.19756178356043 559.091257585816 -0.0307264068665578 0.0452091406449942 9 "ITI"
"3846" 5 2564 25640 8.19843354057108 559.203968116165 0.0131596005054018 0.0803846799320613 9 "ITI"
"3847" 5 2565 25650 8.25158659409374 558.927550541133 -79.7529302777242 79.7959989348847 9 "ITI"
"3848" 5 2566 25656 8.21284882515604 559.193409321528 -119.198893108783 119.198893108783 9 "ITI"
"3849" 5 2606 26064 408.081034482759 568.193678160919 -39.7432899920857 39.7432899920857 9 "ITI"
"3850" 5 2612 26119 405.718199608611 558.235485975212 -39.7417931966319 39.7417931966319 9 "ITI"
"3851" 5 2614 26143.25 405.617531905692 558.581824741948 -118.987535940493 119.48519549593 9 "ITI"
"3852" 5 2615 26150 405.625587511033 558.622793265498 0.0185203990859009 0.115638869955546 9 "ITI"
"3853" 5 2616 26160.5 405.64926649563 558.607551322795 -0.019369087884229 0.0821361130450668 9 "ITI"
"3854" 5 2617 26168.5 405.610224713547 558.699689557926 48.1096872657743 48.1096872657743 9 "ITI"
"3855" 5 2620 26197 405.664077669903 558.472491909385 11.3743681793942 11.3743681793942 9 "ITI"
"3856" 5 2628 26281.375 288.656761850676 591.987343597551 33.4774099422907 78.6952682676807 9 "ITI"
"3857" 5 2629 26290.25 356.876387013814 601.406564661382 -79.6111159242664 79.6111159242664 9 "ITI"
"3858" 5 2630 26299.8571428571 395.418698584263 574.590677475997 9.15064736211747 16.6404923818349 9 "ITI"
"3859" 5 2631 26310 326.885560119178 559.335582238458 151.80814324226 151.80814324226 9 "ITI"
"3860" 5 2632 26320 115.625101498581 547.260142228597 195.191205400008 195.191205400008 9 "ITI"
"3861" 5 2633 26330 13.0202692867532 552.996250575892 27.4580449972702 27.4580449972702 9 "ITI"
"3862" 5 2634 26340 8.66847532275958 578.206731818681 -0.033730035877225 0.0951062114063763 9 "ITI"
"3863" 5 2635 26350 8.73942064568855 580.264848265392 -0.004514454185232 0.0549332137362075 9 "ITI"
"3864" 5 2636 26360 8.75942765336888 579.264481502721 -0.00721527934797805 0.0934915317859755 9 "ITI"
"3865" 5 2637 26370 8.63565849814027 577.732601919184 0.0823013938098782 0.118763690753241 9 "ITI"
"3866" 5 2638 26380 8.63649914620876 576.422474466338 -0.0107498059643838 0.129969846562009 9 "ITI"
"3867" 5 2639 26390 8.64160605215837 575.52700494813 0.084243992702481 0.115344676076509 9 "ITI"
"3868" 5 2640 26400 8.54724256717274 574.448049396621 0.0325796046199738 0.06707789095646 9 "ITI"
"3869" 5 2641 26410 8.51497224865876 574.205201392423 0.0919296290681952 0.107786587420852 9 "ITI"
"3870" 5 2642 26420 8.41752526663872 573.537109843681 0.0215648879439865 0.0844055231314993 9 "ITI"
"3871" 5 2643 26430 8.38717871458318 573.856161937735 0.0746078667943273 0.0785268629520139 9 "ITI"
"3872" 5 2644 26440 8.30950830176178 573.816967421006 0.0901871161879928 0.105112853638806 9 "ITI"
"3873" 5 2645 26450 8.25334904891105 573.225605133314 -0.0356028043211953 0.047081534397746 9 "ITI"
"3874" 5 2646 26460 8.32330210960327 572.024107255157 -0.0178405117485703 0.0524051042892744 9 "ITI"
"3875" 5 2647 26470 8.29481458521914 571.128348112082 0.0406778622573647 0.042456621186048 9 "ITI"
"3876" 5 2648 26480 8.23420402170934 570.527973735625 0.0532361971218975 0.0561823641426891 9 "ITI"
"3877" 5 2649 26490 8.21699823817554 569.024703164806 0.0373249260903386 0.048097722655065 9 "ITI"
"3878" 5 2650 26500 8.15256298835764 567.811332606611 0.046156996480887 0.0533013388267118 9 "ITI"
"3879" 5 2651 26510 8.131302591386 565.735720161631 0.0291213831555002 0.0392643265301924 9 "ITI"
"3880" 5 2652 26520 8.10956536584136 564.397343660181 -0.0195301781601263 0.066156653414625 9 "ITI"
"3881" 5 2653 26530 8.11462472455931 562.226330895962 0.0324555490755198 0.0745376980229135 9 "ITI"
"3882" 5 2654 26540 8.05502858701774 560.395327386319 0.0120198602848554 0.0979382295252726 9 "ITI"
"3883" 5 2655 26550 8.08754619861998 560.315030592264 0.0216476128315897 0.0871690410731176 9 "ITI"
"3884" 5 2656 26560 8.07571939469435 560.483134663713 -0.0257592774449513 0.0929399291212611 9 "ITI"
"3885" 5 2657 26570 8.08054240686002 560.353609935615 0.00287543557617731 0.0581976248580336 9 "ITI"
"3886" 5 2658 26580 8.10686376303553 560.191213524381 -0.000976941632943706 0.0556345176344291 9 "ITI"
"3887" 5 2659 26590 8.08937074887456 560.052580375792 -0.00428261439836675 0.069554590024822 9 "ITI"
"3888" 5 2660 26600 8.07482042979889 560.303783700354 -0.0166056705360536 0.0799898791456801 9 "ITI"
"3889" 5 2661 26610 8.12007168387198 559.833081292469 -0.0602062239038226 0.125861936236543 9 "ITI"
"3890" 5 2662 26620 8.18712691969676 560.176714646748 0.039113681527235 0.11383300822917 9 "ITI"
"3891" 5 2663 26630 8.09876932432747 559.957217903283 0.0293995117922581 0.0800011162486438 9 "ITI"
"3892" 5 2664 26640 8.11935443769163 559.972414387821 -0.0358846646862805 0.080667632703511 9 "ITI"
"3893" 5 2665 26650 8.12193818673578 559.585361407079 0.030552948835485 0.0769218777690064 9 "ITI"
"3894" 5 2666 26660 8.0939491499671 559.387261285272 -0.00797170245039602 0.0509604237087427 9 "ITI"
"3895" 5 2667 26670 8.13142284290402 559.302684484619 -0.00832603631261186 0.0766770458296637 9 "ITI"
"3896" 5 2668 26680 8.1384192263175 559.531426316379 -0.0635235478822693 0.0761210935217775 9 "ITI"
"3897" 5 2669 26690 8.18003570373362 559.509856278953 0.0294255081072397 0.0513072704973734 9 "ITI"
"3898" 5 2670 26700 8.15022320990303 559.885686284408 0.0120323400573632 0.0565530490362107 9 "ITI"
"3899" 5 2671 26710 8.09289552059385 559.536638767604 0.0412498587384373 0.0628099937899496 9 "ITI"
"3900" 5 2672 26720 8.11740575619926 559.783658798278 -0.0333956741893502 0.0551748903782787 9 "ITI"
"3901" 5 2673 26730 8.12556352436087 559.806115296331 0.0307138966962857 0.0488852870051186 9 "ITI"
"3902" 5 2674 26740 8.12660768830244 559.658763137065 -0.0180470858736257 0.0438299222630789 9 "ITI"
"3903" 5 2675 26750 8.10489551054813 559.945287377819 0.0209546456241636 0.0324576709813069 9 "ITI"
"3904" 5 2676 26760 8.0765676551811 559.898057052548 0.0118278800352574 0.0433840628347237 9 "ITI"
"3905" 5 2677 26770 8.12938812946958 560.070319827365 -0.0581625016550742 0.0617804654383658 9 "ITI"
"3906" 5 2678 26780 8.15082405088001 560.327958446965 -0.00477659803088848 0.0385141578718002 9 "ITI"
"3907" 5 2679 26790 8.13452060128377 560.890991912494 0.0380548380650687 0.0436579528851553 9 "ITI"
"3908" 5 2680 26800 8.11164375551554 561.037910746624 -0.0203576908405569 0.0852139113862354 9 "ITI"
"3909" 5 2681 26810 8.12570715334355 561.114388810531 -0.0273591145318726 0.0507769126854782 9 "ITI"
"3910" 5 2682 26820 8.15651582925255 561.320763272951 0.0275371593208966 0.0581062330138842 9 "ITI"
"3911" 5 2683 26830 8.11690715142454 561.032437195983 -0.00259771641051287 0.057962284863919 9 "ITI"
"3912" 5 2684 26840 8.12334652897755 561.062486011186 0.0398603165590554 0.0548945597812196 9 "ITI"
"3913" 5 2685 26850 8.10652828444471 561.246229871937 -0.0348086681042243 0.0539156697126106 9 "ITI"
"3914" 5 2686 26860 8.1156822209368 561.504045234093 0.0020450972130277 0.0664644317277592 9 "ITI"
"3915" 5 2687 26870 8.16766532096489 561.364648027531 -0.041437253534653 0.0752707095974898 9 "ITI"
"3916" 5 2688 26880 8.12954414761196 561.563382135455 0.069329693776325 0.069329693776325 9 "ITI"
"3917" 5 2689 26890 8.14016819908406 561.251326224329 -0.0846148361842509 0.0866471917927321 9 "ITI"
"3918" 5 2690 26900 8.19733919417189 560.971458680083 -0.0283809121831968 0.0800336286605212 9 "ITI"
"3919" 5 2691 26910 8.20453845899813 560.291121752766 0.0340533098635039 0.0673820325871208 9 "ITI"
"3920" 5 2692 26920 8.18630499464387 560.6552320349 0.0161347860484948 0.0479488710256053 9 "ITI"
"3921" 5 2693 26930 8.15586796263446 561.242466685552 0.017409581601914 0.0400871432607701 9 "ITI"
"3922" 5 2694 26940 8.15045408023088 561.374963097094 -0.00445211496371378 0.0930205019774224 9 "ITI"
"3923" 5 2695 26950 8.12037275467133 560.817128629398 0.0376244383630109 0.0529153456170732 9 "ITI"
"3924" 5 2696 26960 8.10946603577809 560.735481167647 -0.0130095269012518 0.0646908899911143 9 "ITI"
"3925" 5 2697 26970 8.1543490808895 560.111579373949 7.65566968219389e-06 0.0756685879092434 9 "ITI"
"3926" 5 2698 26980 8.0942099008851 559.962130925751 0.0322551334478636 0.0545377273815983 9 "ITI"
"3927" 5 2699 26990 8.11309555950833 559.786373392252 -0.0264546662685472 0.0317142613647778 9 "ITI"
"3928" 5 2700 27000 8.12625554378034 559.786696620618 -0.0380968467972522 0.101038358472696 9 "ITI"
"3929" 5 2701 27010 8.20208395130975 559.779855086881 -0.0772374521510049 0.107865761158815 9 "ITI"
"3930" 5 2702 27020 8.23061067890874 560.046103803695 0.0589250355936297 0.092790595601242 9 "ITI"
"3931" 5 2703 27030 8.13949832984677 559.859880532316 0.0230957753525924 0.0689131161950112 9 "ITI"
"3932" 5 2704 27040 8.18296410450085 559.69684522741 -0.0871021236148355 0.0902662802606411 9 "ITI"
"3933" 5 2705 27050 8.27731304434428 560.163867411613 0.0446202661548387 0.113116058708608 9 "ITI"
"3934" 5 2706 27060 8.19820011434431 560.044741456864 -0.0490862666807619 0.0677052092152639 9 "ITI"
"3935" 5 2707 27070 8.26916162534798 559.755781911713 -0.0533162178624469 0.0827667939866945 9 "ITI"
"3936" 5 2708 27080 8.25075072241884 560.220675931884 0.0614727933462014 0.0850759862799642 9 "ITI"
"3937" 5 2709 27090 8.2611804875146 559.966420643117 -0.0435539883693128 0.0678689253781517 9 "ITI"
"3938" 5 2710 27100 8.28512868598392 560.278332566466 0.023898807213941 0.0721456086221277 9 "ITI"
"3939" 5 2711 27110 8.2333267769768 560.052123099907 0.0114583257865117 0.0606258376162803 9 "ITI"
"3940" 5 2712 27120 8.27121340765916 559.879915138867 -0.0347688342338195 0.108915836602002 9 "ITI"
"3941" 5 2713 27130 8.24843591314386 559.726960355596 0.0580702352094455 0.116356852436514 9 "ITI"
"5020" 7 2421 24213.5 6.51899827288428 850.944732297064 0.0212913363584999 0.0212913363584999 9 "ITI"
"5021" 7 2422 24221 6.49819769051687 850.675343810472 0.0106684902499765 0.0178430170707475 9 "ITI"
"5022" 7 2423 24229.8571428571 6.52157239166856 850.704488546169 -0.00745213601790429 0.041533233766903 9 "ITI"
"5023" 7 2424 24235.5 6.5297159887798 850.732205469846 0.0156972515037026 0.0156972515037026 9 "ITI"
"5024" 7 2427 24270.375 6.46405006297495 850.678382020114 0.0142464946967547 0.0340668195635594 9 "ITI"
"5025" 7 2428 24280 6.52038225496143 850.717210293555 -0.0857481518731023 0.0857481518731023 9 "ITI"
"5026" 7 2429 24289.5714285714 6.56111028117107 850.643976951501 0.0484867242042446 0.0484867242042446 9 "ITI"
"5027" 7 2430 24300.1 6.50331536163681 850.785766208251 -0.039237952918211 0.062614528702178 9 "ITI"
"5028" 7 2431 24310 6.57406136052125 850.702014902924 -0.0219069184448841 0.0320194184313038 9 "ITI"
"5029" 7 2432 24319.5 6.56579266381997 850.619487334193 0.0203521526575754 0.0505695619992332 9 "ITI"
"5030" 7 2433 24331.1666666667 6.5256440957202 850.856011509142 0.0198432095579966 0.0294675137390241 9 "ITI"
"5031" 7 2434 24335.5 6.57613242859144 850.92303689025 -0.018766854008951 0.018766854008951 9 "ITI"
"5032" 7 2441 24410.2 6.55561475372777 850.710391877749 -0.00557491861540704 0.0294321154676815 9 "ITI"
"5033" 7 2442 24420 6.55321290585373 850.721175972256 0.00879637898814156 0.0429722261259338 9 "ITI"
"5034" 7 2443 24430 6.55195501290823 850.821404969865 -0.00534763940042104 0.0276464554973757 9 "ITI"
"5035" 7 2444 24440 6.55280406596558 850.862689955015 0.0248141055135278 0.0522382859699828 9 "ITI"
"5036" 7 2445 24450 6.51936548748671 850.768101102808 0.0186803384495278 0.0284100624901829 9 "ITI"
"5037" 7 2446 24460 6.49031745415454 850.859115917389 0.00852425839840532 0.0444492480993111 9 "ITI"
"5038" 7 2447 24470 6.51593863411529 850.830104016506 -0.0372218582509003 0.0372218582509003 9 "ITI"
"5039" 7 2448 24480 6.56043896996565 850.790694630055 -0.0182316471939421 0.0467311170767113 9 "ITI"
"5040" 7 2449 24490 6.56345637863893 850.785527184701 -0.0201572384512643 0.0427892151493383 9 "ITI"
"5041" 7 2450 24500 6.56490736256494 850.792756070682 0.036263458720649 0.0485625425080016 9 "ITI"
"5042" 7 2451 24510 6.52874683727143 851.076438506602 0.00405596515110318 0.0157044129557207 9 "ITI"
"5043" 7 2452 24521.4285714286 6.54287476109091 850.784130880028 -0.00859342814800357 0.0385315376400044 9 "ITI"
"5044" 7 2453 24529.5 6.53253417793275 850.887102600572 0.0152785803072417 0.0212474961461799 9 "ITI"
"5045" 7 2454 24539.6666666667 6.53166072182466 850.967801245622 0.00777756121765627 0.0271271216391309 9 "ITI"
"5046" 7 2455 24549.7142857143 6.52077656472618 850.884517982643 0.00669414150989844 0.0190677566483863 9 "ITI"
"5047" 7 2456 24560 6.53285807673797 851.066355524988 -0.0416412327168514 0.0504559534638274 9 "ITI"
"5048" 7 2457 24570 6.55751231639508 850.87546157275 0.0267279572343968 0.0353088039010041 9 "ITI"
"5049" 7 2458 24580.5555555556 6.4989443355182 850.934385583613 0.037542371397957 0.0414777528401702 9 "ITI"
"5050" 7 2459 24589.8 6.49902591511644 850.729722251329 -0.021488466347626 0.0423893672485258 9 "ITI"
"5051" 7 2460 24600.5555555556 6.53117276511171 850.953209763771 -0.0118567646457146 0.0227518871278276 9 "ITI"
"5052" 7 2461 24610 6.53354670157455 850.909463187034 -0.00410962029176876 0.0286616004705929 9 "ITI"
"5053" 7 2462 24619.5 6.54284696528208 850.792225655572 -0.00185901748483452 0.0325995640821457 9 "ITI"
"5054" 7 2463 24630.5 6.53095849516992 850.877942913837 0.00180200201136316 0.02098378230923 9 "ITI"
"5055" 7 2464 24640 6.53489821427165 850.745959284535 -0.0185635657406582 0.0392997396986736 9 "ITI"
"5056" 7 2465 24650.125 6.54945713575329 850.720558800828 -0.00310083101628322 0.0161937929822091 9 "ITI"
"5057" 7 2466 24660 6.55054437881125 850.819302585559 -0.00272007822240017 0.0263171418857739 9 "ITI"
"5058" 7 2467 24670 6.54824234872164 850.73501897792 0.0118218646949133 0.0347384608408676 9 "ITI"
"5059" 7 2468 24680 6.54243639486363 850.759700155174 0.0118234479644954 0.0321806492053938 9 "ITI"
"5060" 7 2469 24689.7142857143 6.52295952725656 850.80816985999 0.0239226505017385 0.0244602849103401 9 "ITI"
"5061" 7 2484 24845 6.49275362318841 850.94384057971 -0.00218748845287031 0.00218748845287031 9 "ITI"
"5062" 7 2485 24849.3333333333 6.4945585815151 850.965002388915 -0.00822726386998163 0.0101201850169357 9 "ITI"
"5063" 7 2486 24859.625 6.53787263630717 850.789866438372 -0.00376694940304567 0.0243599369331591 9 "ITI"
"5064" 7 2488 24883.6666666667 6.48294997124784 850.957861781154 -0.00332724456017175 0.00946728951095821 9 "ITI"
"5065" 7 2489 24889.3333333333 6.54948428988236 850.93856355113 -78.2690974548143 78.2763244562868 9 "ITI"
"5066" 7 2490 24897.5 6.54756215508904 850.776739489105 -75.8667192273099 75.8667192273099 9 "ITI"
"5067" 7 2502 25024 6.68115942028985 851.552536231884 -37.4372995916613 37.4372995916613 9 "ITI"
"5068" 7 2511 25112 389.618363045871 844.433780202704 -185.589046348181 185.589046348181 9 "ITI"
"5069" 7 2512 25120 371.279685706482 838.25975398209 25.6326125773045 25.6326125773045 9 "ITI"
"5070" 7 2513 25130 357.070778841828 821.782709467043 -4.84082698958969 7.24257500362421 9 "ITI"
"5071" 7 2514 25140 366.221887173275 798.886478187308 -0.615091374875249 7.3725864753896 9 "ITI"
"5072" 7 2515 25150 373.273441804247 792.590526027686 -28.8239392792537 28.8239392792537 9 "ITI"
"5073" 7 2516 25160 398.189327380435 795.890942780504 -1.10414256148005 10.6180036377455 9 "ITI"
"5074" 7 2517 25170 388.050804985855 794.520290791596 5.37201572398016 9.57214446676261 9 "ITI"
"5075" 7 2518 25180 395.164450517802 802.342435418431 21.8137724908924 38.9808943471459 9 "ITI"
"5076" 7 2519 25190 291.941949620631 793.615212128729 170.027286805481 170.027286805481 9 "ITI"
"5077" 7 2520 25200 85.208318865634 808.815170611499 166.302108200005 166.302108200005 9 "ITI"
"5078" 7 2521 25210 34.6166018651176 799.957570053961 1.63118674800705 12.3004029692803 9 "ITI"
"5079" 7 2522 25217.5 16.2731817152068 810.272188956079 17.872074938498 17.872074938498 9 "ITI"
"5080" 7 2523 25231.5 7.2618469324162 803.890181767068 2.87608558789957 3.07409044611076 9 "ITI"
"5081" 7 2524 25240.3 7.82643952585106 789.702226957599 -0.336789240317337 0.37922940103525 9 "ITI"
"5082" 7 2525 25250 7.86394651637634 786.034979415123 0.0302554283451899 0.0437405470072898 9 "ITI"
"5083" 7 2526 25260 7.85371378687321 786.845819756642 0.0231395335710554 0.0617824471548198 9 "ITI"
"5084" 7 2527 25270 7.79498106919569 788.380633816064 0.0647236366674422 0.0744169295558814 9 "ITI"
"5085" 7 2528 25280 7.71653118406849 791.20025328773 0.162049217717423 0.174829995850344 9 "ITI"
"5086" 7 2529 25290 7.5424414187416 794.849448181295 0.112842561903056 0.112842561903056 9 "ITI"
"5087" 7 2530 25300.1 7.41887487908355 798.040640678949 0.102573445840963 0.139770195451503 9 "ITI"
"5088" 7 2531 25310 7.29017054937555 800.29276886272 0.164485872726568 0.164485872726568 9 "ITI"
"5089" 7 2532 25320 7.14881242862809 801.95466171588 0.190883570021261 0.194806842158253 9 "ITI"
"5090" 7 2533 25330 7.0200918051025 802.681908506308 0.0466374010241024 0.0785895811691537 9 "ITI"
"5091" 7 2534 25340 6.90581579157124 805.126577718164 0.0875665292329009 0.126165108914713 9 "ITI"
"5092" 7 2535 25350 6.87727110759298 805.685115534596 0.0827478432978674 0.0853231037626516 9 "ITI"
"5093" 7 2536 25360 6.78556170414161 806.67973464488 0.100350124775897 0.102045748014785 9 "ITI"
"5094" 7 2560 25605 6.63798449612403 794.479069767442 0.0230190632803451 0.0230190632803451 9 "ITI"
"5095" 7 2561 25610 6.64508925848823 793.422208529745 0.0567537489941401 0.0871977441521619 9 "ITI"
"5096" 7 2562 25620 6.66394798985325 792.666733350415 -0.0213816779327631 0.0560850467183611 9 "ITI"
"5097" 7 2563 25630 6.65357283086961 793.488899959791 -0.00786659429226955 0.0480972050810182 9 "ITI"
"5098" 7 2564 25640 6.68109129127405 792.483024820405 -0.0297098160351918 0.0705743910154144 9 "ITI"
"5099" 7 2565 25650 6.69542142869881 791.459955333474 -0.0136510893050135 0.115695044542119 9 "ITI"
"5100" 7 2566 25656 6.65922939509131 791.431506485695 0.0891577264139718 0.0891577264139718 9 "ITI"
"5101" 7 2606 26064 7.08599290780142 791.696808510638 0.0166786256268141 0.0166786256268141 9 "ITI"
"5102" 7 2612 26119 6.45215311004785 792.118819776714 0.0294640147972656 0.0294640147972656 9 "ITI"
"5103" 7 2614 26143.25 6.44085611756249 791.544591603508 0.0276090032486351 0.0933382054644518 9 "ITI"
"5104" 7 2615 26150 6.67754380057022 793.491560567834 -0.187713322919371 0.264369611358341 9 "ITI"
"5105" 7 2616 26160.5 6.76784285433294 792.961714020325 0.0622517324971987 0.2028759518619 9 "ITI"
"5106" 7 2617 26168.5 6.58606347125161 792.959824182785 0.0592196229227611 0.0592196229227611 9 "ITI"
"5107" 7 2620 26197 6.43145743145743 795.421356421356 0.00311831954642638 0.00311831954642638 9 "ITI"
"5108" 7 2628 26281.375 6.65680245894677 795.95585364717 -0.119337324732384 0.145509217724835 9 "ITI"
"5109" 7 2629 26290.25 6.78469571463971 793.41380923937 -0.0553455305053738 0.0665624117335195 9 "ITI"
"5110" 7 2630 26299.8571428571 6.76003483217496 792.756290798332 0.0275358650748156 0.0311279374615498 9 "ITI"
"5111" 7 2631 26310 6.75799495357776 792.211458993463 -0.0040100975965931 0.0478360091110037 9 "ITI"
"5112" 7 2632 26320 6.73476673572389 795.410544856602 0.00780476655500095 0.0770982873454322 9 "ITI"
"5113" 7 2633 26330 6.76874426461619 793.803104797569 -0.00459672274351064 0.0547964446253264 9 "ITI"
"5114" 7 2634 26340 6.73833940554103 793.397725764011 0.0368278289634354 0.083410786833964 9 "ITI"
"5115" 7 2635 26350 6.70086249658833 795.234205061098 -0.0111520803308869 0.0497813028275784 9 "ITI"
"5116" 7 2636 26360 6.75177412835773 793.775850882551 0.00815860562116111 0.0821481547591487 9 "ITI"
"5117" 7 2637 26370 6.70427268313909 795.248128594508 -0.0316021014908117 0.0786572129450267 9 "ITI"
"5118" 7 2638 26380 6.75022526002042 793.641064241083 0.0332801944749761 0.130233882270735 9 "ITI"
"5119" 7 2639 26390 6.70027320860427 794.698796493382 -0.013719783673416 0.116197336117731 9 "ITI"
"5120" 7 2640 26400 6.76113157539331 794.036475546534 -0.0154588138183946 0.0857661585021106 9 "ITI"
"5121" 7 2641 26410 6.72416255526352 793.172241994648 0.0187857359207291 0.0900506044818394 9 "ITI"
"5122" 7 2642 26420 6.72026243044148 793.590881901046 -0.0474821713871298 0.165668068502273 9 "ITI"
"5123" 7 2643 26430 6.83280435945641 794.420194416948 0.0290502410303493 0.161320789768176 9 "ITI"
"5124" 7 2644 26440 6.68342669686401 794.936955636974 0.0443350744341613 0.15782065574457 9 "ITI"
"5125" 7 2645 26450 6.73828878958554 793.684868103471 -0.070171174633658 0.070171174633658 9 "ITI"
"5126" 7 2646 26460 6.74585664816998 794.671652683201 0.0259327778502847 0.0843295949237444 9 "ITI"
"5127" 7 2647 26470 6.73789761443941 792.925933518341 0.0173434158290577 0.0433108812371996 9 "ITI"
"5128" 7 2648 26480 6.74183684094454 792.849582398221 0.0273356645734122 0.0858075131668521 9 "ITI"
"5129" 7 2649 26490 6.71066173359488 795.362842947547 0.00510281913332733 0.049573174149252 9 "ITI"
"5130" 7 2650 26500 6.698279164091 795.024225049473 -0.0103716116912027 0.0965152634965412 9 "ITI"
"5131" 7 2651 26510 6.70139691886917 794.371887225724 -0.00347896931891523 0.0701240932675367 9 "ITI"
"5132" 7 2652 26520 6.76559779554629 795.585273347154 -0.0520306096450849 0.0743018261421131 9 "ITI"
"5133" 7 2653 26530 6.76221568509472 795.354237261752 0.0118555689635267 0.0707831909207934 9 "ITI"
"5134" 7 2654 26540 6.72611922225002 794.759751983975 0.00328791587187283 0.0985246664173509 9 "ITI"
"5135" 7 2655 26550 6.79621578343423 793.903173274144 -0.0519354018368627 0.0725310025136814 9 "ITI"
"5136" 7 2656 26560 6.77999245015612 794.624311770247 0.0245440987831671 0.0610920635216097 9 "ITI"
"5137" 7 2657 26570 6.77400268374098 795.731947560946 0.0124362917927101 0.0304661482148862 9 "ITI"
"5138" 7 2658 26580 6.72468121836007 793.894222322666 0.0350130809362756 0.0551705491132015 9 "ITI"
"5139" 7 2659 26590 6.76316705568845 794.88816808215 -0.0378606197469171 0.0541755359586773 9 "ITI"
"5140" 7 2660 26600 6.78228285367756 792.902601060365 0.0118231586837583 0.0699134481366643 9 "ITI"
"5141" 7 2661 26610 6.7881632695503 792.090780733263 -0.0732042568121996 0.0843378907207279 9 "ITI"
"5142" 7 2662 26620 6.79698081235183 794.300426481713 0.0890079669599526 0.107820122421323 9 "ITI"
"5143" 7 2663 26630 6.73118356968198 795.219836947807 0.0224513653081857 0.0555117655349804 9 "ITI"
"5144" 7 2664 26640 6.69545757988816 794.812459038429 -0.0379810885078751 0.152946991008061 9 "ITI"
"5145" 7 2665 26650 6.79345862899211 793.718619962112 0.00292979727634535 0.107390371223787 9 "ITI"
"5146" 7 2666 26660 6.67814146528563 792.498961918842 0.0820011728390568 0.162788624888066 9 "ITI"
"5147" 7 2667 26670 6.70670794081698 793.898755471398 -0.0528920915378617 0.0867963436221704 9 "ITI"
"5148" 7 2668 26680 6.78680747738211 792.155300755991 -0.105524086355148 0.105524086355148 9 "ITI"
"5149" 7 2669 26690 6.77329073609397 795.640583697357 0.0833671636211148 0.0888593347932121 9 "ITI"
"5150" 7 2670 26700 6.71302653018619 795.706333290429 0.0404639212968689 0.0665623517244427 9 "ITI"
