"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"26657" 10 1964 19640 14.8032618375959 1235.58087569406 -0.0201000074045705 0.0395141332375513 7 "ITI"
"26658" 10 1965 19650 14.8038327327716 1235.62387537875 0.00801132697330864 0.0232796549211347 7 "ITI"
"26659" 10 1966 19660 14.791703611598 1235.50970506758 -0.00280756652167291 0.0314554309039305 7 "ITI"
"26660" 10 1967 19670 14.8225414680101 1235.42561550857 -0.00123581087179403 0.0441105104627404 7 "ITI"
"26661" 10 1968 19680 14.7891416590634 1235.31742450075 0.0184611018861318 0.0264156547622356 7 "ITI"
"26662" 10 1969 19689.5 14.7824429209063 1235.25620788896 -0.02429761898102 0.0406806347612267 7 "ITI"
"26663" 10 1970 19699.2222222222 14.8163516218207 1235.36696585003 0.0150728695974909 0.048281722567685 7 "ITI"
"26664" 10 1971 19710.5 14.7635017529164 1235.34420516839 0.0309858450584866 0.0404751813093878 7 "ITI"
"26665" 10 1972 19715.5 14.7478043385366 1235.40375369714 -0.0080510100347837 0.0080510100347837 7 "ITI"
"26666" 10 1973 19730.375 14.7893804310357 1235.33220279771 -0.0175863418098867 0.0264220156211703 7 "ITI"
"26667" 10 1974 19740 14.7738741450548 1235.37357150285 -0.0127988842304649 0.0414657696576288 7 "ITI"
"26668" 10 1975 19749.625 14.8014412886136 1235.29807327051 -0.0103804984646931 0.0214272987482627 7 "ITI"
"26669" 10 1976 19759.8888888889 14.8152895454975 1234.886191772 0.0129824440503175 0.0302361765496872 7 "ITI"
"26670" 10 1977 19770 14.7849655626937 1234.9309713151 0.00238629693111214 0.0410185132902381 7 "ITI"
"26671" 10 1978 19780 14.7946068535829 1235.02185817459 0.00581392576250472 0.0414371199095296 7 "ITI"
"26672" 10 1979 19790 14.770847464258 1235.03709240131 0.00359999862029881 0.0354756982777431 7 "ITI"
"26673" 10 1980 19800 14.7599538648091 1235.10416880411 0.0563955982246291 0.0663175248503443 7 "ITI"
"26674" 10 1981 19810 14.7621814688925 1235.45529550351 -0.0429902713961141 0.0454524681060988 7 "ITI"
"26675" 10 1982 19820 14.7780042414858 1235.26818654951 -0.0431351328800638 0.0540458961418189 7 "ITI"
"26676" 10 1983 19830 14.8710148715957 1235.09354930231 -0.0419927038552093 0.0953462610089044 7 "ITI"
"26677" 10 1984 19840.2 14.8145282069921 1235.31272765668 0.0663128498962724 0.103374856470476 7 "ITI"
"26678" 10 1985 19850 14.7653939704163 1235.16507222667 0.0118672677662808 0.0472872540246669 7 "ITI"
"26679" 10 1986 19859.5555555556 14.8087599763665 1235.04296696924 -0.0124422196219296 0.0608950396277574 7 "ITI"
"26680" 10 1987 19869.625 14.7699822126937 1234.82473010828 0.0145522015730943 0.0749010559898213 7 "ITI"
"26681" 10 1988 19879.5 14.8055310310218 1234.95878632816 -0.0158462568086239 0.0885523868175024 7 "ITI"
"26682" 10 1989 19889.625 14.8028086986448 1234.90643130259 -23.7739215831972 23.7913748905573 7 "ITI"
"26683" 10 1990 19900.8888888889 112.169818658497 1251.09657489721 -181.023262387573 181.023262387573 7 "ITI"
"26684" 10 1991 19910 323.268580184239 1252.24136787124 -168.597754547762 168.597754547762 7 "ITI"
"26685" 10 1992 19920 410.055930209019 1247.61651529654 -24.5240204657173 29.6904876071892 7 "ITI"
"26686" 10 1993 19929.625 404.421087641583 1250.90665439041 84.3255586012123 84.3255586012123 7 "ITI"
"26687" 10 1994 19940.5714285714 233.926616524264 1250.92052784722 206.170378322929 206.170378322929 7 "ITI"
"26688" 10 1995 19951.2 40.5570966427185 1242.32142790486 83.3358664399669 83.3358664399669 7 "ITI"
"26689" 10 1996 19960 38.5612422763527 1238.48706101889 -13.6905198202582 21.4793748480719 7 "ITI"
"26690" 10 1997 19970 70.4355185822728 1241.05061929203 -33.7985199139107 33.7985199139107 7 "ITI"
"26691" 10 1998 19980 156.836221567239 1250.88819100284 -197.116639831443 197.116639831443 7 "ITI"
"26692" 10 1999 19990 377.357951404071 1251.77590322547 -129.300384166358 129.300384166358 7 "ITI"
"26693" 10 2000 20000.4 411.192510867434 1250.45922699632 3.73641916515589 6.32418831054986 7 "ITI"
"26694" 10 2001 20010 408.693628855363 1250.01125195127 0.663767280906995 0.663767280906995 7 "ITI"
"26695" 10 2002 20020 407.73342349538 1248.47332089545 1.38924990807612 1.38924990807612 7 "ITI"
"26696" 10 2003 20030 406.827584387424 1246.62998044541 0.132652088957684 0.412605237328876 7 "ITI"
"26697" 10 2004 20039.8 408.73356703204 1243.63037851696 9.58724283325307 13.329336793709 7 "ITI"
"26698" 10 2005 20051 381.870342154163 1243.22257337793 34.2314203998243 34.2314203998243 7 "ITI"
"26699" 10 2006 20060 324.038997023515 1246.36630005167 97.7281156290276 97.7281156290276 7 "ITI"
"26700" 10 2007 20070 186.631199993104 1231.70096186378 172.282173218885 172.282173218885 7 "ITI"
"26701" 10 2008 20080 37.2738064374721 1248.21033191621 60.820156497424 61.3904582093317 7 "ITI"
"26702" 10 2009 20090 33.8711786469549 1241.33354760544 -1.35786221573195 5.64575844753136 7 "ITI"
"26703" 10 2010 20100 28.7640432310201 1222.96205703641 13.0297113778197 13.1065958454576 7 "ITI"
"26704" 10 2011 20109.5714285714 17.9042629749368 1200.0395652251 3.41009790521756 3.41009790521756 7 "ITI"
"26705" 10 2012 20119.5 16.6104686367892 1194.10963814255 0.639548994692273 0.678372581498049 7 "ITI"
"26706" 10 2013 20132 16.5615105111993 1192.71247055998 -0.0626191066579871 0.0626191066579871 7 "ITI"
"26707" 10 2014 20140 16.5696729170923 1193.43155483102 -0.0363274714426005 0.0711800637836468 7 "ITI"
"26708" 10 2015 20150 16.5859997164179 1194.46530621044 0.00673751624158925 0.0761788119869458 7 "ITI"
"26709" 10 2016 20159.9 16.604507771132 1196.00000174993 -0.0262531688097951 0.0815525137738575 7 "ITI"
"26710" 10 2017 20170.1666666667 16.6049644450124 1197.09192618284 -0.00979556169869866 0.0629173567946388 7 "ITI"
"26711" 10 2018 20181.375 16.710799374306 1198.45308628832 -0.186596338238555 0.186596338238555 7 "ITI"
"26712" 10 2019 20190 16.8270131571529 1199.57957258161 -0.0249305555778818 0.161659353374695 7 "ITI"
"26713" 10 2020 20199.8888888889 16.8147791758282 1200.38952280619 0.0243099956649324 0.173724138413387 7 "ITI"
"26714" 10 2021 20210 16.7226028481864 1201.17523383647 0.0814962123208005 0.1457353588426 7 "ITI"
"26715" 10 2022 20219.8 16.7139917265509 1202.23835954601 0.111658960611543 0.216013339444402 7 "ITI"
"26716" 10 2023 20230.1666666667 16.6001371421972 1203.00093023294 0.0110830685139334 0.129157806259769 7 "ITI"
"26717" 10 2024 20240 16.5614495879632 1203.32990700243 0.0151833131650676 0.164639730544685 7 "ITI"
"26718" 10 2025 20250 16.5946874560598 1203.85639006145 0.0304915868504949 0.0934835954988742 7 "ITI"
"26719" 10 2026 20260.4444444444 16.5903202183633 1203.87944282611 -0.0609635614223265 0.131189039797228 7 "ITI"
"26720" 10 2027 20269.5714285714 16.6581295657631 1204.22622043943 -0.217802449331604 0.217802449331604 7 "ITI"
"26721" 10 2028 20280 16.970632449789 1204.59201669474 -0.154118159564831 0.207771212119759 7 "ITI"
"26722" 10 2029 20290.5 17.0141697607633 1204.79351485149 0.050177927972662 0.150607909554502 7 "ITI"
"26723" 10 2030 20299.9 16.8298125887294 1205.00443581048 -0.00656420143151948 0.227305429581651 7 "ITI"
"26724" 10 2031 20310 17.0781046624466 1204.87428518971 -0.111149154563453 0.15504438007353 7 "ITI"
"26725" 10 2032 20320 17.087894766587 1204.88358565743 0.00668882705424423 0.1567357355359 7 "ITI"
"26726" 10 2033 20330 16.9837655505571 1205.53341292406 0.039377973230124 0.130535322238678 7 "ITI"
"26727" 10 2034 20339.8 17.061703120928 1206.12796831789 -0.0849884668748153 0.137889687418191 7 "ITI"
"26728" 10 2035 20350 17.1325040501802 1206.90983375485 -0.129387062811951 0.151762624533831 7 "ITI"
"26729" 10 2036 20360 17.251084361963 1207.31709891986 0.00222625879358773 0.139308192739076 7 "ITI"
"26730" 10 2037 20370.375 17.2393830233461 1207.78260666819 -0.047813432767903 0.101676478626167 7 "ITI"
"26731" 10 2038 20379.2857142857 17.2567324784346 1208.23991767827 0.0916650464375586 0.141148936414712 7 "ITI"
"26732" 10 2039 20391 17.1415882161515 1208.76439274867 -0.0239712614395344 0.091535759960145 7 "ITI"
"26733" 10 2040 20400 17.2392491838613 1209.31802754206 -0.0504933338577551 0.125857498941524 7 "ITI"
"26734" 10 2041 20410 17.1889213658592 1209.91522177556 0.131143930299945 0.131143930299945 7 "ITI"
"26735" 10 2042 20420.1428571429 17.1149050607337 1210.15514987896 0.012098713500194 0.0518131667676798 7 "ITI"
"26736" 10 2043 20430 17.107112889481 1210.51750440662 -0.0494725330932724 0.145009627863402 7 "ITI"
"26737" 10 2044 20440 17.3019730570954 1210.94763999362 -0.148035816210459 0.251158555190202 7 "ITI"
"26738" 10 2045 20448.25 17.2942008300483 1211.31813767137 0.110926544213125 0.110926544213125 7 "ITI"
"26739" 10 2046 20460.1111111111 17.1644673665481 1212.2159023363 0.00670459264017964 0.0812194193752482 7 "ITI"
"26740" 10 2047 20469.625 17.1698416187092 1212.55629378944 -0.0184082547816296 0.119388655794932 7 "ITI"
"26741" 10 2048 20480 17.2679986985564 1213.23755065679 0.00798737085230172 0.138426408160253 7 "ITI"
"26742" 10 2049 20490 17.1432106655667 1213.68902171768 0.0676935283192854 0.121202170547956 7 "ITI"
"26743" 10 2050 20500.2 17.1632578448654 1214.30115031568 -0.0429803939477438 0.13735164224147 7 "ITI"
"26744" 10 2051 20510 17.1873418473504 1214.50853752462 -0.0607702816979518 0.109581716793326 7 "ITI"
"26745" 10 2052 20519.8 17.2849938892458 1215.26167806735 -0.0342181584268566 0.100517040492374 7 "ITI"
"26746" 10 2053 20530 17.2274322838947 1215.79019038183 0.0682864293994356 0.0806354305401484 7 "ITI"
"26747" 10 2054 20540.1 17.1897946108122 1216.77490475676 0.0214553985795725 0.0634609633659373 7 "ITI"
"26748" 10 2055 20550 17.1785168818706 1217.4006146504 0.0112944025931547 0.049268205463104 7 "ITI"
"26749" 10 2056 20559.5 17.1611206895469 1217.75413221962 0.0166174903841494 0.101437358481412 7 "ITI"
"26750" 10 2057 20570.375 17.1316381131637 1218.09913048108 -0.0118735812682402 0.0782494512400902 7 "ITI"
"26751" 10 2058 20579.6 17.2312098689214 1218.36567765511 -0.0359030828868363 0.0973446341420363 7 "ITI"
"26752" 10 2059 20589 17.1664295140834 1218.32045611058 0.0767737888586915 0.12374320168551 7 "ITI"
"26753" 10 2060 20600.2 17.1022496510331 1218.33812296177 -0.0509832626246798 0.141157062302444 7 "ITI"
"26754" 10 2061 20610 17.245537383078 1218.68686122923 -0.0456531861589617 0.0949453455537217 7 "ITI"
"26755" 10 2062 20620 17.1988202734695 1219.03434561072 0.0289661877062954 0.0676376743561207 7 "ITI"
"26756" 10 2063 20630 17.2088357853779 1220.28885411954 -0.0143193417769396 0.0705294158533292 7 "ITI"
"26757" 10 2064 20640 17.3280994226176 1221.44062940255 -0.143838800709833 0.212323447030737 7 "ITI"
"26758" 10 2065 20649.5 17.2311907946793 1223.03687611823 0.181926617779872 0.181926617779872 7 "ITI"
"26759" 10 2066 20659.5 17.1447812545107 1225.00636100766 0.102520956176569 0.115362509831797 7 "ITI"
"26760" 10 2067 20670.375 16.9016224792258 1227.54096620426 0.316474349447539 0.316474349447539 7 "ITI"
"26761" 10 2068 20680.3 16.5436887088472 1230.8910790426 0.401980860159703 0.439718429590208 7 "ITI"
"26762" 10 2069 20689.8571428571 16.2979087631366 1234.04451254071 0.0764826677838357 0.0781515392603822 7 "ITI"
"26763" 10 2070 20699.9 16.2021498113425 1236.81999423658 0.152606677955394 0.162266337615055 7 "ITI"
"26764" 10 2071 20710 16.0627944884683 1239.00933363209 0.0651517712746994 0.0862929355780651 7 "ITI"
"26765" 10 2072 20720 16.0262449874552 1240.17200712342 0.0602242248842479 0.071591842301661 7 "ITI"
"26766" 10 2073 20730 15.9262556880725 1240.25165097931 0.055873965345711 0.104574812397942 7 "ITI"
"26767" 10 2074 20740 15.9408185524003 1240.42784464397 -0.016842951209199 0.080288754892333 7 "ITI"
"26768" 10 2075 20750 15.967057528652 1240.28109753607 -0.00707361110980642 0.045590490853165 7 "ITI"
"26769" 10 2076 20759.7 15.9251904726211 1240.31854069038 0.025600879134009 0.0593203592414167 7 "ITI"
"26770" 10 2077 20770 15.9803373316709 1240.36922083491 -0.0447266569746141 0.053073042273315 7 "ITI"
"26771" 10 2078 20780 16.0021568457782 1240.26965936098 0.000993405016568971 0.0673578256316887 7 "ITI"
"26772" 10 2079 20790.25 15.940098625841 1240.30085640469 0.00857553760845597 0.0639801423202844 7 "ITI"
"26773" 10 2080 20800 16.0303664775374 1240.13947738243 -0.0590746259785746 0.0997039283559005 7 "ITI"
"26774" 10 2081 20810 15.9813352688327 1240.29141520143 0.0724689095302509 0.0724689095302509 7 "ITI"
"26775" 10 2082 20820 15.9517500696657 1240.45124391123 0.0204799080852673 0.0370119438774452 7 "ITI"
"26776" 10 2083 20830 15.9414410172673 1240.44405983391 -0.0555906869163358 0.0883842106641595 7 "ITI"
"26777" 10 2084 20840 16.0300220523146 1240.13943567825 -0.0274996248703161 0.0659538087715816 7 "ITI"
"26778" 10 2085 20850 15.9800404409457 1240.19091783459 0.06023803622716 0.06023803622716 7 "ITI"
"26779" 10 2086 20860 15.9811063418764 1240.10151924127 -0.0229751515605532 0.0457186106795984 7 "ITI"
"26780" 10 2087 20869.875 15.9509941120941 1240.32594082299 0.0120650085089551 0.0761987504058332 7 "ITI"
"26781" 10 2088 20879.8 15.9882440045721 1240.21440728392 0.00967116731265527 0.087508863730589 7 "ITI"
"26782" 10 2089 20890 15.9624451466725 1240.17576410863 -0.0581392511738823 0.0844151550539518 7 "ITI"
"26783" 10 2090 20900 16.0479848899444 1240.16336272109 -0.00818637483825313 0.0701401635905015 7 "ITI"
"26784" 10 2091 20910 16.007381689896 1240.21508275348 -0.00856754535871929 0.0565927072649224 7 "ITI"
"26785" 10 2092 20920 16.0823459668134 1239.92831112048 -0.0267891577303985 0.0851896037824957 7 "ITI"
"26786" 10 2093 20930 16.0234852581633 1240.04724132869 0.0406453850706754 0.0595095490276734 7 "ITI"
"26787" 10 2094 20939.9 16.0459653599638 1240.12248870481 -0.0198692273480425 0.0545129679486926 7 "ITI"
"26788" 10 2095 20950 16.0092135581742 1240.09336187211 0.0381675538323556 0.0619216758787005 7 "ITI"
"26789" 10 2096 20960 16.0068273565997 1240.06063507785 -0.0223978754397933 0.0475625837542104 7 "ITI"
"26790" 10 2097 20970 16.0384321305853 1239.93112739542 0.00424387134368232 0.0580791209675766 7 "ITI"
"26791" 10 2098 20980 16.021217703139 1239.92025763781 0.0263720844695428 0.0759447679348 7 "ITI"
"26792" 10 2099 20990 16.0084741827232 1239.59415514005 -0.0399552533040541 0.0573509287059188 7 "ITI"
"26793" 10 2100 20999.6666666667 16.0426283607017 1239.63422543356 -0.0439641355122866 0.0572856468377729 7 "ITI"
"26794" 10 2101 21010 16.0947458337729 1239.70581423591 -0.0145168421422284 0.0602899613984675 7 "ITI"
"26795" 10 2102 21019.6 16.0606419367177 1239.7435966576 0.0357253218103111 0.0577757523916276 7 "ITI"
"26796" 10 2103 21030 16.0821517918685 1239.75329577112 0.010075003490023 0.0619413230774839 7 "ITI"
"26797" 10 2104 21040 16.0805951480866 1239.76545370644 -0.0597589539549261 0.0812475224317737 7 "ITI"
"26798" 10 2105 21050 16.1371916585823 1239.75945492659 -0.0917149135706694 0.0937784893295941 7 "ITI"
"26799" 10 2106 21059.9 16.2321306885424 1239.69993419392 -0.0138960446969456 0.0671209576481466 7 "ITI"
"26800" 10 2107 21070 16.1962992414193 1239.68460435758 0.017469112190188 0.0657128192261744 7 "ITI"
"26801" 10 2108 21080 16.2143635868821 1239.32597196991 -0.0387519645436782 0.0676135842418972 7 "ITI"
"26802" 10 2109 21090 16.2534698959952 1239.14180186303 -0.0120217115166881 0.044245963760325 7 "ITI"
"26803" 10 2110 21100 16.238918137787 1238.95032272408 -0.00170711090305531 0.0407885917121718 7 "ITI"
"26804" 10 2111 21110 16.2442035458494 1239.03749675884 0.0180087900097661 0.0263428903643472 7 "ITI"
"26805" 10 2112 21120 16.1990429411676 1239.20159375763 0.0214538380596885 0.0668389177569075 7 "ITI"
"26806" 10 2113 21130 16.253564517993 1238.66441598849 -0.0303436588769408 0.0719671295351425 7 "ITI"
"26807" 10 2114 21140 16.225426336713 1238.66342659252 -0.0112601908529015 0.0657419618729165 7 "ITI"
"26808" 10 2115 21150 16.275414241983 1238.6082814623 -0.0382861148273648 0.0570674100723423 7 "ITI"
"26809" 10 2116 21160 16.2922772086685 1238.64116166349 0.0110975702809277 0.0492420621119756 7 "ITI"
"26810" 10 2117 21170 16.2580427551444 1238.78442397103 0.0342498877604243 0.0431829972405566 7 "ITI"
"26811" 10 2118 21180 16.2487929043345 1238.87451863731 0.00913001688528325 0.0471202872099745 7 "ITI"
"26812" 10 2119 21190 16.2472480151252 1238.79698588813 -0.0675711738431772 0.0796719595150748 7 "ITI"
"26813" 10 2120 21200 16.3327763942484 1238.43178342931 -0.0144997851068638 0.0742529296401742 7 "ITI"
"26814" 10 2121 21210 16.2753028687614 1238.22606022291 0.00777735672405555 0.0522600888719325 7 "ITI"
"26815" 10 2122 21220 16.3496940763218 1237.91797582895 -0.0305633691823068 0.0690805722496499 7 "ITI"
"26816" 10 2123 21230 16.3074715181015 1237.95814607378 0.0175619443772312 0.0654732855699329 7 "ITI"
"26817" 10 2124 21240 16.3746116822281 1237.82184423786 -0.0395092613462467 0.136946676349666 7 "ITI"
"26818" 10 2125 21250 16.3576164419478 1237.72035574438 -0.00664645220954441 0.0567385719948419 7 "ITI"
"26819" 10 2126 21260.1 16.3781077213116 1237.37157909316 -0.0203590207637205 0.0654229269277877 7 "ITI"
"26820" 10 2127 21270 16.4062939313649 1237.2234878979 -0.042208785333159 0.0503104953051263 7 "ITI"
"26821" 10 2128 21280 16.3819175678775 1237.20057847168 0.0629301774317526 0.0940920791947093 7 "ITI"
"26822" 10 2129 21290 16.4014127510334 1237.30625069264 -0.016786274463378 0.0690859165704438 7 "ITI"
"26823" 10 2130 21300 16.4081860887349 1237.10100034997 -0.114321623318077 0.15231809981556 7 "ITI"
"26824" 10 2131 21309.625 16.4844309408852 1236.84851558508 0.0451061088602351 0.112882277339747 7 "ITI"
"26825" 10 2132 21320 16.4360509728261 1236.65678576128 -0.0424002513964794 0.110443850809084 7 "ITI"
"26826" 10 2133 21329.875 16.5356437762001 1235.95575097827 -0.0426439338567874 0.0962962940836718 7 "ITI"
"26827" 10 2134 21339.7 16.487804621965 1236.1244578319 0.0671806141397759 0.137923121768576 7 "ITI"
"26828" 10 2135 21350 16.4737671943054 1235.97202826646 -0.023178983498088 0.0673547108456312 7 "ITI"
"26829" 10 2136 21360 16.5287234362981 1235.79716425916 0.0480805560056012 0.149232720590213 7 "ITI"
"26830" 10 2137 21370 16.4047701211723 1235.49806748277 -0.0201464650552126 0.107255227269739 7 "ITI"
"26831" 10 2138 21380.5 16.4985598352074 1235.50173212684 -0.0721335164396422 0.115121811202435 7 "ITI"
"1939" 1 2146 21460 414.524480799603 80.1079347410465 -0.272265064410419 0.272265064410419 8 "ITI"
"1940" 1 2147 21470 414.682381350507 79.7018655105786 -0.0228333173660644 0.0760855512317562 8 "ITI"
"1941" 1 2148 21480 414.680454332246 79.7149029780347 0.0578119457582034 0.0898188121136627 8 "ITI"
"1942" 1 2149 21490 414.718315870417 79.7268287113571 -0.121462917364454 0.121462917364454 8 "ITI"
"1943" 1 2150 21500.5 414.773627616534 79.573796388801 0.0359089989345307 0.0590958717921808 8 "ITI"
"1944" 1 2151 21510.375 414.685030885239 79.6892170706723 -0.553738117810383 0.763232029525795 8 "ITI"
"1945" 1 2152 21520 413.76685618188 91.4084416639386 4.73922860827781 4.73922860827781 8 "ITI"
"1946" 1 2153 21530 403.446127587937 81.600019924765 13.3051552236479 13.3051552236479 8 "ITI"
"1947" 1 2154 21540 396.760739685404 86.2591913980647 -2.86165950098831 5.41227037131961 8 "ITI"
"1948" 1 2155 21550 404.494380132356 86.6430281121828 -5.13364094740632 6.66381750542666 8 "ITI"
"1949" 1 2156 21560 387.119151477607 47.5934047511345 57.0930005112593 57.0930005112593 8 "ITI"
"1950" 1 2157 21569.5 300.906120210869 38.9723532682367 132.405972936569 132.405972936569 8 "ITI"
"1951" 1 2158 21580 102.944106182568 49.7709970072252 185.340106893767 185.340106893767 8 "ITI"
"1952" 1 2159 21589.625 14.4672434074515 35.3828203168006 18.7687861269859 18.7687861269859 8 "ITI"
"1953" 1 2160 21600 9.47566606776722 33.1828329801643 2.7979897299046 2.7979897299046 8 "ITI"
"1954" 1 2161 21610 8.50508020151892 34.3277015201141 0.39499880892344 0.39499880892344 8 "ITI"
"1955" 1 2162 21620 8.41840927688926 35.8106610061917 0.0170995716822411 0.0286674414257888 8 "ITI"
"1956" 1 2163 21630.5 8.40147535974853 36.8963574808071 0.0597154838935694 0.0685861578462088 8 "ITI"
"1957" 1 2164 21640 8.30028545685321 37.4830274231225 0.0738562428786658 0.0801231663215276 8 "ITI"
"1958" 1 2165 21650 8.28925901286088 37.3188156834742 0.0427548629845678 0.067811644626433 8 "ITI"
"1959" 1 2166 21660 8.15882891881839 36.9567105317008 0.0948869570336477 0.111545837496429 8 "ITI"
"1960" 1 2167 21670 8.15154614371989 36.7709331841219 0.0101813645828095 0.047737696778686 8 "ITI"
"1961" 1 2168 21679.5 8.12479295781966 36.5469971521022 -0.00435255667529511 0.0610309129937487 8 "ITI"
"1962" 1 2169 21690 8.11547170505518 36.3063788658058 0.0322558009239486 0.0448466551942914 8 "ITI"
"1963" 1 2170 21700.5555555556 8.17358478174904 36.0330578655165 -0.0986893672388938 0.0986893672388938 8 "ITI"
"1964" 1 2171 21710 8.17629392323627 35.868682955008 0.0116885359202428 0.050901142508355 8 "ITI"
"1965" 1 2172 21720 8.24288399804648 35.6909373765613 -0.0866933169845776 0.0954578563920716 8 "ITI"
"1966" 1 2173 21730.375 8.26700391719295 35.4736052085281 0.050878208254618 0.0648021206080305 8 "ITI"
"1967" 1 2174 21740 8.17962921702432 35.1499491878781 0.0725074132492196 0.0962031254688114 8 "ITI"
"1968" 1 2175 21750 8.17638838028943 34.8196138079087 -0.019272203518149 0.0264629653040309 8 "ITI"
"1969" 1 2176 21758.4285714286 8.19809609589471 34.5534147673978 -0.0743744769351906 0.0743744769351906 8 "ITI"
"1970" 1 2177 21773 8.27960924597643 32.9700131562628 -0.0180929074092191 0.0180929074092191 8 "ITI"
"1971" 1 2178 21780.875 8.27609775948502 32.3870779262836 -0.00518117135763951 0.0277817590826874 8 "ITI"
"1972" 1 2179 21790.375 8.28375823968931 31.6598266120534 -0.00401241309022815 0.0328822575837666 8 "ITI"
"1973" 1 2180 21800 8.27444309539228 30.5740652356876 -0.00180972441087413 0.0309420331733872 8 "ITI"
"1974" 1 2181 21810 8.244500169668 29.6445501833249 0.0436753881188086 0.0458434999987549 8 "ITI"
"1975" 1 2182 21820 8.25499171609882 28.8632123812926 -0.0192134649431086 0.0325245028967327 8 "ITI"
"1976" 1 2183 21830 8.26449150367913 28.5254029803151 0.000153007806485306 0.0214123926636667 8 "ITI"
"1977" 1 2184 21840 8.26493950654497 28.4741606427728 -0.0385541429643315 0.0524536138638023 8 "ITI"
"1978" 1 2185 21850 8.26491067513775 28.4104807109017 0.0553054846284695 0.0553054846284695 8 "ITI"
"1979" 1 2186 21860 8.23386637264717 28.4402314589232 -0.0237187987586207 0.0415150125705264 8 "ITI"
"1980" 1 2187 21870 8.28749415574445 28.4414546561874 -0.064414107641424 0.0727200176363301 8 "ITI"
"1981" 1 2188 21880 8.33727024556084 28.3740033745909 -0.0112129790960758 0.051285596162554 8 "ITI"
"1982" 1 2189 21890 8.29745486215233 28.4132002929829 0.0829093157919161 0.0829093157919161 8 "ITI"
"1983" 1 2190 21900 8.27231065090304 28.4369534404676 -0.0160689556221243 0.0600591830707238 8 "ITI"
"1984" 1 2191 21910 8.23807750407758 28.5024550832497 0.0463415928389725 0.0465314756456774 8 "ITI"
"1985" 1 2192 21920 8.26372358367486 28.4635658194782 -0.104895562399953 0.116354271922042 8 "ITI"
"1986" 1 2193 21930 8.34962391554051 28.3594240683455 -0.0271817580380755 0.097700935298036 8 "ITI"
"1987" 1 2194 21940 8.3315896095822 28.3216286188624 0.0646016766961157 0.0936789919811698 8 "ITI"
"1988" 1 2195 21950 8.30572942423973 28.4657829363411 0.032821512650111 0.0728014422561589 8 "ITI"
"1989" 1 2196 21960 8.21300747006241 28.5223901313101 0.0378180651783939 0.0826712495871202 8 "ITI"
"1990" 1 2197 21969.7142857143 8.2121138732669 28.542210691785 -0.0877998138149163 0.091645967661071 8 "ITI"
"1991" 1 2198 21979.6 8.33233618859097 28.4591894487697 0.0255387816005026 0.16395277672774 8 "ITI"
"1992" 1 2199 21990 8.29642414941462 28.4061276196736 -0.0437921986764334 0.0816963071852879 8 "ITI"
"1993" 1 2200 22000 8.33112784845441 28.4688371906775 0.000749710576718243 0.0816619446748401 8 "ITI"
"1994" 1 2201 22010.125 8.32887123483886 28.3767011853924 -0.071549151165927 0.11694729757812 8 "ITI"
"1995" 1 2202 22020 8.40306165893397 28.370796545829 0.0300611019530201 0.177314083178853 8 "ITI"
"1996" 1 2203 22030 8.36555512131984 28.424122401909 -0.0163751435845647 0.0984444354177079 8 "ITI"
"1997" 1 2204 22040 8.38089465497835 28.5652528473473 0.0649581582084267 0.132986224153857 8 "ITI"
"1998" 1 2205 22050 8.3250394349781 28.4780196305046 0.0147875133541824 0.0477749030238073 8 "ITI"
"1999" 1 2206 22060 8.27658441540679 28.531547040213 0.0823458465541886 0.146025691122718 8 "ITI"
"2000" 1 2207 22070 8.18811319700333 28.4598887325424 0.0605379355508227 0.121149875194849 8 "ITI"
"2001" 1 2208 22080 8.26001508996297 28.4697910044138 -0.136961692229091 0.166716704050762 8 "ITI"
"2002" 1 2209 22089.625 8.26883732359383 28.4329505472646 0.0547848538805056 0.0753962036051448 8 "ITI"
"2003" 1 2210 22100 8.20680052488143 28.6080981680286 -0.0307412136472607 0.116034883959479 8 "ITI"
"2004" 1 2211 22110 8.28681377843461 28.5695891995402 0.000609006135716683 0.125305344804167 8 "ITI"
"2005" 1 2212 22120 8.24326139994769 28.469465166661 0.111711671376979 0.160337661745144 8 "ITI"
"2006" 1 2213 22130 8.16891895314384 28.4798968614485 -0.0657419705107607 0.103845377060143 8 "ITI"
"2007" 1 2214 22140 8.2927862091045 28.5370714730361 -0.0358155669026416 0.111484672443908 8 "ITI"
"2008" 1 2215 22150 8.27595987386328 28.4782120780965 0.0127948629480095 0.0630468022535631 8 "ITI"
"2009" 1 2216 22160 8.25303317382052 28.3982025559572 -0.0340418146704007 0.0707667580692348 8 "ITI"
"2010" 1 2217 22170 8.28316547283917 28.4434318134979 0.0141797392301957 0.0591919820911162 8 "ITI"
"2011" 1 2218 22180 8.27818311954194 28.3289054326962 -0.0388329844431183 0.0704166152070016 8 "ITI"
"2012" 1 2219 22189.5 8.32140039271868 28.4005515771312 -0.0270127256481523 0.0342285052100486 8 "ITI"
"2013" 1 2220 22199.9 8.33975092351644 28.3666058319451 0.0242943922741858 0.0668435921142461 8 "ITI"
"2014" 1 2221 22210 8.28584067324351 28.3432850026347 0.00191004807969009 0.10705890557983 8 "ITI"
"2015" 1 2222 22220 8.32713653692956 28.3298240104567 0.0090374833168827 0.133648913040192 8 "ITI"
