,frame,pos_x,pos_y,size,id
20123,2137.0,710.8453865336659,20.52535328345802,200.5,B
20124,2137.0,1222.549352750809,99.88996763754045,206.0,C
20125,2137.0,799.1817168338907,376.6521739130435,299.0,D
20126,2137.0,173.6851851851852,29.651732377538824,279.0,E
20127,2137.0,466.98375350140054,30.60448179271708,297.5,F
20128,2137.0,591.3681818181818,22.66893939393939,220.0,G
20129,2137.0,973.7856719952633,28.605683836589698,281.5,H
20130,2137.0,284.1384863123993,26.442834138486308,207.0,I
20131,2138.0,59.76398601398601,35.3974358974359,286.0,A
20132,2138.0,710.884455527847,20.67913549459684,200.5,B
20133,2138.0,1217.7520415738677,94.89012620638455,224.5,C
20134,2138.0,799.4916067146282,376.30515587529976,278.0,D
20135,2138.0,173.66548042704628,29.50474495848161,281.0,E
20136,2138.0,466.98375350140054,30.60448179271708,297.5,F
20137,2138.0,591.418918918919,22.712462462462458,222.0,G
20138,2138.0,973.8350877192983,28.814619883040933,285.0,H
20139,2138.0,284.1191626409018,26.452495974235102,207.0,I
20140,2139.0,59.87696969696969,36.101212121212114,275.0,A
20141,2139.0,710.991789819376,20.862068965517242,203.0,B
20142,2139.0,1214.7895833333334,91.56875,240.0,C
20143,2139.0,799.9707088459285,376.23374340949033,284.5,D
20144,2139.0,173.74067388688326,29.738868832731647,277.0,E
20145,2139.0,466.98375350140054,30.60448179271708,297.5,F
20146,2139.0,591.3681818181818,22.66893939393939,220.0,G
20147,2139.0,973.7281159420289,28.622028985507242,287.5,H
20148,2139.0,284.1440129449838,26.360032362459545,206.0,I
20149,2140.0,59.95059523809523,36.05297619047619,280.0,A
20150,2140.0,711.0372168284789,21.070388349514563,206.0,B
20151,2140.0,1214.4798206278026,90.91106128550074,223.0,C
20152,2140.0,800.2006802721088,376.5232426303855,294.0,D
20153,2140.0,173.6978417266187,29.468225419664268,278.0,E
20154,2140.0,467.0,30.67003367003367,297.0,F
20155,2140.0,591.4439393939393,22.798484848484847,220.0,G
20156,2140.0,973.6162858816637,28.300527240773288,284.5,H
20157,2140.0,284.0859691808597,26.339821573398215,205.5,I
20158,2142.0,59.9475201845444,35.390426758938865,289.0,A
20159,2142.0,711.1479713603819,21.18456642800318,209.5,B
20160,2142.0,1217.1487654320986,61.65061728395061,270.0,C
20161,2142.0,799.9425287356321,377.5132183908046,290.0,D
20162,2142.0,173.71849234393403,29.641342756183747,283.0,E
20163,2142.0,467.02372881355933,30.79322033898305,295.0,F
20164,2142.0,591.4283559577677,22.706636500754144,221.0,G
20165,2142.0,973.7501480165777,28.50266429840142,281.5,H
20166,2142.0,284.06155075939245,26.522781774580334,208.5,I
20167,2143.0,59.97643678160919,35.52701149425287,290.0,A
20168,2143.0,711.1513002364067,21.30890464933018,211.5,B
20169,2143.0,1216.5579842137217,56.99028536733454,274.5,C
20170,2143.0,800.1811209439528,378.1663716814159,282.5,D
20171,2143.0,173.69434628975264,29.507067137809187,283.0,E
20172,2143.0,467.0238095238095,30.726190476190474,294.0,F
20173,2143.0,591.4416666666666,22.723484848484844,220.0,G
20174,2143.0,973.7831253713605,28.54723707664884,280.5,H
20175,2143.0,283.9944707740916,26.72037914691943,211.0,I
20176,2144.0,60.00672268907563,35.198879551820724,297.5,A
20177,2144.0,711.207650273224,21.612021857923494,213.5,B
20178,2144.0,1215.4101675332176,53.157712305025996,288.5,C
20179,2144.0,800.3115942028985,379.0966183574879,276.0,D
20180,2144.0,173.73253150057272,29.527491408934708,291.0,E
20181,2144.0,467.0238095238095,30.726190476190474,294.0,F
20182,2144.0,591.4497716894978,22.795281582952814,219.0,G
20183,2144.0,973.772619047619,28.51845238095238,280.0,H
20184,2144.0,284.02777777777777,26.607142857142858,210.0,I
20185,2145.0,60.00683760683761,35.344159544159545,292.5,A
20186,2145.0,711.1713178294573,21.837209302325583,215.0,B
20187,2145.0,1215.2403965303592,51.45724907063197,269.0,C
20188,2145.0,800.0199882422104,379.3856554967666,283.5,D
20189,2145.0,173.71914648212226,29.429065743944637,289.0,E
20190,2145.0,467.0238095238095,30.726190476190474,294.0,F
20191,2145.0,591.431506849315,22.58980213089802,219.0,G
20192,2145.0,973.772619047619,28.51845238095238,280.0,H
20193,2145.0,283.9654088050314,26.82704402515723,212.0,I
20194,2146.0,60.00683760683761,35.344159544159545,292.5,A
20195,2146.0,711.1871616395978,22.13766434648105,215.5,B
20196,2146.0,1211.5271659324521,48.18795888399412,113.5,C
20197,2146.0,800.214579659024,380.46796002351556,283.5,D
20198,2146.0,173.71914648212226,29.3840830449827,289.0,E
20199,2146.0,467.0238095238095,30.726190476190474,294.0,F
20200,2146.0,591.405529953917,22.49155145929339,217.0,G
20201,2146.0,973.8130227001194,28.6063321385902,279.0,H
20202,2146.0,283.956862745098,26.825882352941175,212.5,I
20203,2147.0,59.99829642248722,35.278250993753545,293.5,A
20204,2147.0,711.1848414539829,22.209590100541373,215.5,B
20205,2147.0,1208.9360824742269,29.101718213058415,242.5,C
20206,2147.0,800.6051838456901,381.2893309222423,276.5,D
20207,2147.0,173.6903523974581,29.2316580011554,288.5,E
20208,2147.0,467.01864406779663,30.64915254237288,295.0,F
20209,2147.0,591.4321266968326,22.729260935143284,221.0,G
20210,2147.0,973.772619047619,28.51845238095238,280.0,H
20211,2147.0,283.96375098502756,26.839243498817968,211.5,I
20212,2148.0,60.031020868584314,35.30682459108855,295.5,A
20213,2148.0,711.2356589147287,22.195348837209302,215.0,B
20214,2148.0,1209.1929824561403,27.50682261208577,256.5,C
20215,2148.0,800.0286738351255,381.84528076463556,279.0,D
20216,2148.0,173.70492753623188,29.277681159420286,287.5,E
20217,2148.0,467.01864406779663,30.64915254237288,295.0,F
20218,2148.0,591.4109589041096,22.69710806697108,219.0,G
20219,2148.0,973.8731563421827,28.84542772861357,282.5,H
20220,2148.0,284.03958828186853,26.673792557403008,210.5,I
20221,2149.0,60.04623287671233,35.538812785388124,292.0,A
20222,2149.0,711.2450532724505,22.560882800608827,219.0,B
20223,2149.0,1209.9941747572816,25.64724919093851,257.5,C
20224,2149.0,798.1973544973545,389.15978835978837,315.0,D
20225,2149.0,173.69618055555554,29.222800925925924,288.0,E
20226,2149.0,467.0185810810811,30.716216216216218,296.0,F
20227,2149.0,591.4467432950191,22.541762452107278,217.5,G
20228,2149.0,973.9112286890064,28.88830099941211,283.5,H
20229,2149.0,284.0350039777247,26.644391408114558,209.5,I
20230,2150.0,60.06278538812785,35.340753424657535,292.0,A
20231,2150.0,711.2696629213483,22.874906367041195,222.5,B
20232,2150.0,1211.435946462715,25.836838750796684,261.5,C
20233,2150.0,796.6990920881971,387.74837872892346,257.0,D
20234,2150.0,173.67425569176882,29.14594279042615,285.5,E
20235,2150.0,467.01581920903953,30.714124293785307,295.0,F
20236,2150.0,591.4293272864701,22.80498866213152,220.5,G
20237,2150.0,973.8838295388207,28.89258610624635,285.5,H
20238,2150.0,284.027711797308,26.631828978622327,210.5,I
20239,2151.0,60.08869565217391,35.54608695652174,287.5,A
20240,2151.0,711.3325808878856,23.018811136192625,221.5,B
20241,2151.0,1217.4181286549706,27.843567251461987,114.0,C
20242,2151.0,790.0116635972989,380.1927562922038,271.5,D
20243,2151.0,173.66608289550496,29.279626386456506,285.5,E
20244,2151.0,467.07020547945206,30.69178082191781,292.0,F
20245,2151.0,591.4659003831417,22.770114942528735,217.5,G
20246,2151.0,973.886925795053,28.85512367491166,283.0,H
20247,2151.0,283.7624798711755,27.229468599033815,207.0,I
20248,2152.0,60.06758304696448,35.53379152348224,291.0,A
20249,2152.0,711.3726851851852,23.025462962962962,216.0,B
20250,2152.0,1219.3508260447036,11.118561710398444,171.5,C
20251,2152.0,795.5623447590659,393.1112767014406,335.5,D
20252,2152.0,173.65567129629628,29.35763888888889,288.0,E
20253,2152.0,467.08176100628924,30.803887935963402,291.5,F
20254,2152.0,591.431506849315,22.79299847792998,219.0,G
20255,2152.0,973.8105387803432,28.590882178804026,281.5,H
20256,2152.0,283.7783171521035,27.186893203883496,206.0,I
20257,2153.0,60.125797101449265,35.63884057971014,287.5,A
20258,2153.0,711.4159021406728,23.048165137614678,218.0,B
20259,2153.0,1220.2799310938844,9.95693367786391,193.5,C
20260,2153.0,793.7664709719503,391.1480756686236,255.5,D
20261,2153.0,173.60812425328552,29.30047789725209,279.0,E
20262,2153.0,467.08176100628924,30.803887935963402,291.5,F
20263,2153.0,591.3998470948012,22.821865443425075,218.0,G
20264,2153.0,973.8257042253521,28.676056338028168,284.0,H
20265,2153.0,283.8925,26.779166666666665,200.0,I
20266,2154.0,60.13138267355134,35.3516924842226,290.5,A
20267,2154.0,711.5167837626853,22.864949258391878,213.5,B
20268,2154.0,1222.82427107959,10.065405831363277,211.5,C
20269,2154.0,788.8810844115834,382.3228589032655,270.5,D
20270,2154.0,173.64264792032805,29.566490919742236,284.5,E
20271,2154.0,467.02222222222224,30.784615384615385,292.5,F
20272,2154.0,591.534706331045,22.963386727688786,218.5,G
20273,2154.0,973.7214452214452,28.486596736596734,286.0,H
20274,2154.0,283.85221674876846,27.094417077175695,203.0,I
20275,2155.0,60.217443249701304,35.85543608124253,279.0,A
20276,2155.0,711.5620155038758,23.00232558139535,215.0,B
20277,2155.0,1222.3475513428118,10.57345971563981,211.0,C
20278,2155.0,786.3280423280423,387.01763668430334,283.5,D
20279,2155.0,173.6419316843345,29.45583038869258,283.0,E
20280,2155.0,467.0268264840182,30.726027397260275,292.0,F
20281,2155.0,591.5141762452107,22.891954022988507,217.5,G
20282,2155.0,973.7600700525394,28.570344424985404,285.5,H
20283,2155.0,283.83786008230453,27.038683127572014,202.5,I
20284,2156.0,60.19454329774614,35.94187425860024,281.0,A
20285,2156.0,711.6810933940775,22.75930144267274,219.5,B
20286,2156.0,1221.8116883116884,11.123376623376624,231.0,C
20287,2156.0,789.6899383983573,384.5845311430527,243.5,D
20288,2156.0,173.6419316843345,29.45583038869258,283.0,E
20289,2156.0,467.0268264840182,30.726027397260275,292.0,F
20290,2156.0,591.4633027522935,22.842507645259936,218.0,G
20291,2156.0,973.7940663176265,28.599767306573586,286.5,H
20292,2156.0,283.7333333333333,27.239837398373982,205.0,I
20293,2157.0,60.25824175824176,36.44566544566544,273.0,A
20294,2157.0,711.6079328756673,23.424103737604877,218.5,B
20295,2157.0,1221.460488505747,11.647988505747126,232.0,C
20296,2157.0,795.6356589147287,379.72351421188625,258.0,D
20297,2157.0,173.6501182033097,29.411347517730498,282.0,E
20298,2157.0,467.0268264840182,30.726027397260275,292.0,F
20299,2157.0,591.5141762452107,22.891954022988507,217.5,G
20300,2157.0,973.7940663176265,28.599767306573586,286.5,H
20301,2157.0,283.7968877968878,27.14168714168714,203.5,I
20302,2158.0,60.27316486161251,36.1179302045728,277.0,A
20303,2158.0,711.6079759217456,23.49736644093303,221.5,B
20304,2158.0,1221.258632840028,12.183932346723044,236.5,C
20305,2158.0,798.4563106796116,379.16569579288023,257.5,D
20306,2158.0,173.6549707602339,29.442105263157895,285.0,E
20307,2158.0,467.0268264840182,30.726027397260275,292.0,F
20308,2158.0,591.4965517241379,22.832183908045977,217.5,G
20309,2158.0,973.7995337995337,28.554778554778554,286.0,H
20310,2158.0,283.75390946502057,27.22633744855967,202.5,I
20311,2159.0,60.28436578171091,36.57817109144543,282.5,A
20312,2159.0,711.6479400749063,23.47265917602996,222.5,B
20313,2159.0,1220.672619047619,13.22089947089947,252.0,C
20314,2159.0,803.28025477707,380.345364472753,235.5,D
20315,2159.0,173.6549707602339,29.442105263157895,285.0,E
20316,2159.0,467.0268264840182,30.726027397260275,292.0,F
20317,2159.0,591.4866514111366,22.83295194508009,218.5,G
20318,2159.0,973.7995337995337,28.554778554778554,286.0,H
20319,2159.0,283.75390946502057,27.22633744855967,202.5,I
20320,2160.0,60.30778164924506,37.012775842044135,287.0,A
20321,2160.0,711.6395786305493,23.456734386756956,221.5,B
20322,2160.0,1220.1766602192133,13.838168923275306,258.5,C
20323,2160.0,806.2260371959942,381.33261802575106,233.0,D
20324,2160.0,173.6549707602339,29.442105263157895,285.0,E
20325,2160.0,466.9851598173516,30.807077625570773,292.0,F
20326,2160.0,591.4457186544342,22.782874617737,218.0,G
20327,2160.0,973.7995337995337,28.554778554778554,286.0,H
20328,2160.0,283.75390946502057,27.22633744855967,202.5,I
20329,2161.0,60.4477180820335,35.578856152513,288.5,A
20330,2161.0,1101.971671388102,142.25779036827194,353.0,B
20331,2161.0,1220.150684931507,13.921069797782126,255.5,C
20332,2161.0,807.1981599433828,381.90799716914364,235.5,D
20333,2161.0,173.70071684587813,29.683393070489842,279.0,E
20334,2161.0,467.0977777777777,30.74722222222222,300.0,F
20335,2161.0,591.4125188536952,23.168174962292607,221.0,G
20336,2161.0,973.9315476190476,28.773214285714285,280.0,H
20337,2161.0,283.9041867954911,26.895330112721414,207.0,I
20338,2161.0,711.6518691588785,23.563084112149532,214.0,J
20339,2162.0,60.46562680531484,35.606585788561524,288.5,A
20340,2162.0,1101.948609146629,142.25648279113625,353.5,B
20341,2162.0,1218.9203883495145,14.649838187702263,257.5,C
20342,2162.0,809.23125,382.33125,240.0,D
20343,2162.0,173.6978417266187,29.714628297362108,278.0,E
20344,2162.0,467.0767543859649,30.391995614035086,304.0,F
20345,2162.0,591.4124809741248,23.078386605783862,219.0,G
20346,2162.0,973.8549160671462,28.674460431654676,278.0,H
20347,2162.0,280.08690869086905,32.972497249724974,151.5,I
20348,2162.0,711.6566589684372,23.814472671285603,216.5,J
20349,2163.0,60.5,35.58698092031425,297.0,A
20350,2163.0,1101.8695856873821,142.08709981167607,354.0,B
20351,2163.0,1217.225048923679,16.05088062622309,255.5,C
20352,2163.0,811.1223902087833,382.71202303815693,231.5,D
20353,2163.0,173.65569774527725,29.606337599024982,273.5,E
20354,2163.0,467.0767543859649,30.391995614035086,304.0,F
20355,2163.0,591.3496124031008,22.626356589147285,215.0,G
20356,2163.0,973.818018018018,28.68948948948949,277.5,H
20357,2163.0,280.0588888888889,33.03444444444444,150.0,I
20358,2163.0,711.6826849733028,23.774980930587336,218.5,J
20359,2164.0,60.495020503807844,35.29701230228471,284.5,A
20360,2164.0,1101.850330500472,142.12700661000943,353.0,B
20361,2164.0,1216.4986979166665,16.610026041666664,256.0,C
20362,2164.0,811.7686357243318,382.746835443038,237.0,D
20363,2164.0,173.67980884109915,29.755077658303463,279.0,E
20364,2164.0,467.0710382513661,30.308743169398905,305.0,F
20365,2164.0,591.4177978883861,22.756410256410252,221.0,G
20366,2164.0,973.8253687315632,28.820648967551623,282.5,H
20367,2164.0,280.0544444444444,32.93444444444444,150.0,I
20368,2164.0,711.6873088685014,23.93195718654434,218.0,J
20369,2165.0,60.47069271758437,34.91000592066311,281.5,A
20370,2165.0,1101.7628384687207,142.18487394957984,357.0,B
20371,2165.0,1214.3865030674847,18.136332651670074,244.5,C
20372,2165.0,812.7232837933474,382.4338287331918,235.5,D
20373,2165.0,173.64673913043478,29.580314009661834,276.0,E
20374,2165.0,467.08114035087715,30.242324561403507,304.0,F
20375,2165.0,591.4677177177176,23.111111111111107,222.0,G
20376,2165.0,973.7919621749409,28.747044917257682,282.0,H
20377,2165.0,280.01888888888885,32.93111111111111,150.0,I
20378,2165.0,711.6844547563805,24.22273781902552,215.5,J
20379,2166.0,60.41797101449274,35.3304347826087,287.5,A
20380,2166.0,1099.3910714285714,142.0845238095238,280.0,B
20381,2166.0,1213.0121212121212,19.102356902356902,247.5,C
20382,2166.0,813.9458874458875,382.19119769119766,231.0,D
20383,2166.0,173.6317689530686,29.534897713598074,277.0,E
20384,2166.0,467.12590127565164,30.049362174154183,300.5,F
20385,2166.0,591.4737654320987,22.76234567901234,216.0,G
20386,2166.0,973.8010657193606,28.7400828892836,281.5,H
20387,2166.0,280.0220750551876,33.00441501103752,151.0,I
20388,2166.0,711.7287356321839,24.0367816091954,217.5,J
20389,2167.0,60.30827505827505,35.196386946386944,286.0,A
20390,2167.0,1090.2053712480251,146.347551342812,211.0,B
20391,2167.0,1212.8613861386139,19.007920792079208,252.5,C
20392,2167.0,814.4744152046783,382.17178362573094,228.0,D
20393,2167.0,173.6317689530686,29.534897713598074,277.0,E
20394,2167.0,467.0710382513661,30.308743169398905,305.0,F
20395,2167.0,591.473886328725,22.916282642089094,217.0,G
20396,2167.0,973.8327423167848,28.755910165484632,282.0,H
20397,2167.0,280.01888888888885,32.93111111111111,150.0,I
20398,2167.0,711.7459207459208,24.237762237762237,214.5,J
20399,2168.0,60.21037296037295,35.12587412587413,286.0,A
20400,2168.0,1080.6427469135801,151.19675925925927,216.0,B
20401,2168.0,1210.83768115942,20.05942028985507,230.0,C
20402,2168.0,811.4672970843183,374.5311268715524,211.5,D
20403,2168.0,173.67625899280574,29.79016786570743,278.0,E
20404,2168.0,467.0710382513661,30.308743169398905,305.0,F
20405,2168.0,591.3717948717948,22.86123680241327,221.0,G
20406,2168.0,973.897572528123,28.88040260509177,281.5,H
20407,2168.0,280.2240802675585,32.862876254180605,149.5,I
20408,2168.0,711.7377049180328,24.18735362997658,213.5,J
20409,2169.0,60.136158192090384,35.50621468926553,295.0,A
20410,2169.0,1077.8207070707072,151.79713804713805,198.0,B
20411,2169.0,1209.7064676616915,20.76616915422885,234.5,C
20412,2169.0,808.7321814254859,368.50251979841613,231.5,D
20413,2169.0,173.65338164251207,29.627415458937197,276.0,E
20414,2169.0,467.0710382513661,30.308743169398905,305.0,F
20415,2169.0,591.4042232277526,23.061840120663646,221.0,G
20416,2169.0,973.870469399881,28.767676767676768,280.5,H
20417,2169.0,280.14334470989763,32.992036405005685,146.5,I
20418,2169.0,711.8993135011442,23.896262395118228,218.5,J
20419,2170.0,60.02192242833052,35.386734120292296,296.5,A
20420,2170.0,1072.5233415233415,153.4168714168714,203.5,B
20421,2170.0,1208.8904859685147,21.06570841889117,243.5,C
20422,2170.0,807.5612052730697,362.6949152542373,265.5,D
20423,2170.0,173.65338164251207,29.627415458937197,276.0,E
20424,2170.0,467.05500550055,30.175467546754675,303.0,F
20425,2170.0,591.4183596689239,23.071482317531977,221.5,G
20426,2170.0,973.870469399881,28.767676767676768,280.5,H
20427,2170.0,280.16099773242627,33.12698412698412,147.0,I
20428,2170.0,711.9699021820917,23.933784800601956,221.5,J
20429,2171.0,59.929054054054056,35.29335585585585,296.0,A
20430,2171.0,1054.1782945736434,164.51472868217053,215.0,B
20431,2171.0,1206.76017130621,22.847251962883654,233.5,C
20432,2171.0,800.7813333333334,361.24533333333335,187.5,D
20433,2171.0,173.6660583941606,29.734184914841848,274.0,E
20434,2171.0,467.05592105263156,30.270285087719298,304.0,F
20435,2171.0,591.3776276276276,22.962462462462458,222.0,G
20436,2171.0,973.8087529976018,28.64988009592326,278.0,H
20437,2171.0,280.14334470989763,32.992036405005685,146.5,I
20438,2171.0,711.9443223443222,24.37289377289377,227.5,J
20439,2172.0,59.82081246521981,35.919866444073456,299.5,A
20440,2172.0,1048.1548343475322,166.24408384043272,246.5,B
20441,2172.0,1206.4632405424695,22.826552462526767,233.5,C
20442,2172.0,799.2108389012619,357.76095025983665,224.5,D
20443,2172.0,173.69193742478942,29.83995186522262,277.0,E
20444,2172.0,467.05592105263156,30.270285087719298,304.0,F
20445,2172.0,591.4419134396355,23.252847380410024,219.5,G
20446,2172.0,973.8676207513416,28.795468097793677,279.5,H
20447,2172.0,280.1219512195122,33.145180023228804,143.5,I
20448,2172.0,711.8951149425287,24.72701149425287,232.0,J
20449,2173.0,59.59090909090909,35.89001122334455,297.0,A
20450,2173.0,1038.5558069381598,175.97963800904978,221.0,B
20451,2173.0,1205.0983606557377,23.44125683060109,244.0,C
20452,2173.0,798.5481481481481,353.0435185185185,180.0,D
20453,2173.0,173.65709156193896,29.82226211849192,278.5,E
20454,2173.0,467.047065337763,30.211517165005535,301.0,F
20455,2173.0,591.4141876430206,22.966437833714718,218.5,G
20456,2173.0,973.8561151079136,28.763189448441246,278.0,H
20457,2173.0,279.89811738648945,33.16832779623477,150.5,I
20458,2173.0,712.0688888888889,24.405185185185182,225.0,J
20459,2174.0,59.50503355704698,35.57774049217002,298.0,A
20460,2174.0,1034.0288659793814,184.84467353951888,242.5,B
20461,2174.0,1204.00334001336,23.965263861055444,249.5,C
20462,2174.0,799.8102697998258,351.25587467362925,191.5,D
20463,2174.0,173.65709156193896,29.82226211849192,278.5,E
20464,2174.0,467.047304730473,30.466996699669966,303.0,F
20465,2174.0,591.4054669703872,22.889141989369776,219.5,G
20466,2174.0,973.936170212766,28.883569739952716,282.0,H
20467,2174.0,279.9732441471572,33.2943143812709,149.5,I
20468,2174.0,712.4714506172838,24.12577160493827,216.0,J
20469,2175.0,59.30308123249299,36.416246498599435,297.5,A
20470,2175.0,1033.0129449838187,187.21941747572816,257.5,B
20471,2175.0,1203.863421230561,23.550371872887084,246.5,C
20472,2175.0,800.0262934690415,350.5962680237489,196.5,D
20473,2175.0,173.63205828779599,29.726775956284154,274.5,E
20474,2175.0,467.07291666666663,30.3656798245614,304.0,F
20475,2175.0,591.4141876430206,22.966437833714718,218.5,G
20476,2175.0,973.9321533923303,28.86843657817109,282.5,H
20477,2175.0,279.89811738648945,33.16832779623477,150.5,I
20478,2175.0,712.8051282051282,24.75091575091575,227.5,J
20479,2176.0,59.04900284900285,36.15327635327635,292.5,A
20480,2176.0,1032.1502433090022,189.27676399026763,274.0,B
20481,2176.0,1203.304377104377,23.44915824915825,247.5,C
20482,2176.0,800.7237851662404,350.0716112531969,195.5,D
20483,2176.0,173.5967540574282,29.42384519350811,267.0,E
20484,2176.0,467.0751796572692,30.224986180210056,301.5,F
20485,2176.0,591.4416086620263,22.91028615622583,215.5,G
20486,2176.0,973.8502331002329,28.720862470862468,286.0,H
20487,2176.0,283.89935587761676,26.858293075684376,207.0,I
20488,2176.0,713.2028337061894,24.339299030574196,223.5,J
20489,2177.0,58.88552188552188,36.22446689113355,297.0,A
20490,2177.0,1031.8178090216754,188.73579379027532,284.5,B
20491,2177.0,1201.8847481021392,24.87853692201518,241.5,C
20492,2177.0,800.8251507321274,349.9250645994832,193.5,D
20493,2177.0,173.58551810237202,29.367665418227215,267.0,E
20494,2177.0,467.1094190637337,30.226170332769314,295.5,F
20495,2177.0,591.4831804281346,22.90749235474006,218.0,G
20496,2177.0,973.9332151300235,28.861702127659573,282.0,H
20497,2177.0,283.9503205128205,26.753205128205124,208.0,I
20498,2177.0,713.4614232209738,24.59700374531835,222.5,J
20499,2178.0,58.49143173023769,36.033167495854066,301.5,A
20500,2178.0,1033.8527131782944,190.69435215946845,150.5,B
20501,2178.0,1201.159891598916,24.420054200542005,246.0,C
20502,2178.0,798.2173112338858,347.00460405156537,181.0,D
20503,2178.0,173.5755351681957,29.675229357798166,272.5,E
20504,2178.0,467.13377926421407,30.465440356744704,299.0,F
20505,2178.0,591.4831804281346,22.90749235474006,218.0,G
20506,2178.0,973.9321533923303,28.86843657817109,282.5,H
20507,2178.0,283.9600319744205,26.85611510791367,208.5,I
20508,2178.0,714.1123766135155,23.964312832194377,219.5,J
20509,2179.0,58.03691084611016,36.67972742759795,293.5,A
20510,2179.0,1044.7095851216022,206.42346208869813,233.0,B
20511,2179.0,1199.5797101449275,25.696342305037955,241.5,C
20512,2179.0,790.1674008810572,339.557268722467,227.0,D
20513,2179.0,173.57687576875767,29.376998769987697,271.0,E
20514,2179.0,467.0725126475548,30.45531197301855,296.5,F
20515,2179.0,591.4831804281346,22.90749235474006,218.0,G
20516,2179.0,973.941592920354,28.838348082595868,282.5,H
20517,2179.0,283.9767068273092,26.773493975903616,207.5,I
20518,2179.0,714.5723981900453,23.993212669683256,221.0,J
20519,2180.0,57.59334461364918,36.08573040045121,295.5,A
20520,2180.0,1053.4732673267326,211.5075907590759,252.5,B
20521,2180.0,1199.2929500342232,25.05886379192334,243.5,C
20522,2180.0,789.4348697394789,337.5838343353373,249.5,D
20523,2180.0,173.6047794117647,29.368259803921568,272.0,E
20524,2180.0,467.09268565047455,30.479061976549414,298.5,F
20525,2180.0,591.4691358024692,22.93441358024691,216.0,G
20526,2180.0,973.8807829181495,28.681494661921707,281.0,H
20527,2180.0,283.8501602564102,26.897435897435894,208.0,I
20528,2180.0,714.8842268842268,24.07303807303807,214.5,J
20529,2181.0,57.13725490196079,36.87091503267974,306.0,A
20530,2181.0,1063.1713947990543,218.1595744680851,282.0,B
20531,2181.0,1197.6004098360656,26.130464480874316,244.0,C
20532,2181.0,789.7040385774562,337.36708860759495,276.5,D
20533,2181.0,173.58937198067633,29.6237922705314,276.0,E
20534,2181.0,467.1074012242626,30.497495826377296,299.5,F
20535,2181.0,591.3379953379954,22.643356643356643,214.5,G
20536,2181.0,973.9089834515365,28.74645390070922,282.0,H
20537,2181.0,283.8644602048857,27.112687155240344,211.5,I
20538,2181.0,715.2973362131029,24.204463642908568,231.5,J
20539,2182.0,56.51705170517051,36.78272827282728,303.0,A
20540,2182.0,1069.758467023173,221.06773618538324,187.0,B
20541,2182.0,1196.9745098039216,25.634640522875817,255.0,C
20542,2182.0,790.8654970760233,338.5485380116959,142.5,D
20543,2182.0,173.60170006071644,29.664845173041893,274.5,E
20544,2182.0,467.1170271769273,30.564059900166388,300.5,F
20545,2182.0,591.3387723387723,22.773892773892776,214.5,G
20546,2182.0,973.9089834515365,28.74645390070922,282.0,H
20547,2182.0,283.82934609250395,26.94577352472089,209.0,I
20548,2182.0,716.0564216778025,24.708982925018557,224.5,J
20549,2183.0,56.03641456582633,36.99271708683473,297.5,A
20550,2183.0,1076.7579617834394,222.3205944798301,157.0,B
20551,2183.0,1195.955782312925,26.13877551020408,245.0,C
20552,2183.0,789.9067121729238,337.169510807736,146.5,D
20553,2183.0,173.61254612546125,29.373308733087327,271.0,E
20554,2183.0,467.1247203579418,30.41834451901566,298.0,F
20555,2183.0,591.3131313131313,22.622377622377623,214.5,G
20556,2183.0,973.8902728351126,28.73309608540925,281.0,H
20557,2183.0,283.84535256410254,26.863782051282048,208.0,I
20558,2183.0,716.3798111837327,24.12636165577342,229.5,J
20559,2184.0,55.31794871794872,38.17777777777778,292.5,A
20560,2184.0,1082.236176935229,225.26224328593995,211.0,B
20561,2184.0,1195.05081300813,26.079268292682926,246.0,C
20562,2184.0,786.4237472766885,331.6328976034858,153.0,D
20563,2184.0,173.60777170613235,29.721311475409838,274.5,E
20564,2184.0,467.1247203579418,30.41834451901566,298.0,F
20565,2184.0,591.3102386451116,22.651270207852193,216.5,G
20566,2184.0,973.9131205673759,28.832151300236404,282.0,H
20567,2184.0,283.838141025641,26.870993589743588,208.0,I
20568,2184.0,716.7840991976659,24.524434719183077,228.5,J
20569,2185.0,54.86951144094001,39.559059987631414,269.5,A
20570,2185.0,1084.5821917808219,226.02815829528157,219.0,B
20571,2185.0,1194.105401844532,26.31949934123847,253.0,C
20572,2185.0,785.6510067114094,329.90827740492165,149.0,D
20573,2185.0,173.65884476534296,29.742478941034896,277.0,E
20574,2185.0,467.1241610738255,30.408277404921698,298.0,F
20575,2185.0,591.2826908541194,22.639455782312925,220.5,G
20576,2185.0,973.992275698158,28.9572192513369,280.5,H
20577,2185.0,279.94282632146707,33.36030204962243,154.5,I
20578,2185.0,716.9141630901288,24.29542203147353,233.0,J
20579,2186.0,54.06317689530686,40.01925391095066,277.0,A
20580,2186.0,1100.1048265460029,228.85444947209652,221.0,B
20581,2186.0,1193.3984593837533,25.634453781512605,238.0,C
20582,2186.0,785.1483803552768,329.77324973876694,159.5,D
20583,2186.0,173.62416514875528,29.57498482088646,274.5,E
20584,2186.0,467.1099887766554,30.355780022446687,297.0,F
20585,2186.0,591.2902494331066,22.573696145124718,220.5,G
20586,2186.0,973.9724178403754,28.912558685446008,284.0,H
20587,2186.0,279.90119435396304,33.212812160694895,153.5,I
20588,2186.0,717.2824981844589,24.143790849673202,229.5,J
