,frame,pos_x,pos_y,size,id
1650,1551.0,289.97802197802196,25.998168498168496,91.0,A
1651,1551.0,210.92946058091286,26.443983402489625,120.5,B
1652,1551.0,17.918666666666663,172.688,125.0,C
1653,1554.0,290.07987711213514,24.519201228878647,108.5,A
1654,1554.0,210.97050147492624,26.77433628318584,113.0,B
1655,1554.0,20.38817204301075,150.72043010752688,155.0,C
1656,1555.0,290.06539074960125,24.562998405103666,104.5,A
1657,1555.0,210.9585185185185,26.84296296296296,112.5,B
1658,1555.0,24.840664711632453,143.85826001955033,170.5,C
1659,1567.0,333.23352165725044,12.457627118644067,88.5,A
1660,1567.0,210.63289280469897,26.666666666666664,113.5,B
1661,1567.0,27.87915407854985,57.06143001007049,165.5,C
1662,1568.0,333.45757575757574,13.365151515151513,110.0,A
1663,1568.0,210.58333333333331,27.04237288135593,118.0,B
1664,1568.0,22.849616858237546,48.060344827586206,174.0,C
1665,1569.0,334.55897435897435,14.117948717948718,97.5,A
1666,1569.0,210.71470160116448,27.173216885007275,114.5,B
1667,1570.0,335.4384236453202,15.259441707717569,101.5,A
1668,1570.0,210.863976083707,27.491778774289983,111.5,B
1669,1571.0,335.23993558776164,15.603864734299517,103.5,A
1670,1571.0,210.9001468428781,27.478707782672537,113.5,B
1671,1572.0,335.29696969696965,15.881818181818181,110.0,A
1672,1572.0,210.9364341085271,27.266666666666666,107.5,B
1673,1573.0,337.39379844961235,17.311627906976746,107.5,A
1674,1573.0,210.9472868217054,27.17054263565891,107.5,B
1675,1574.0,337.2528735632184,17.665024630541872,101.5,A
1676,1574.0,210.9051987767584,27.09633027522936,109.0,B
1677,1575.0,337.4991789819376,18.469622331691294,101.5,A
1678,1575.0,210.9638364779874,27.24056603773585,106.0,B
1679,1575.0,21.81791907514451,28.36897880539499,173.0,C
1680,1576.0,337.3847429519071,18.597014925373134,100.5,A
1681,1576.0,210.4281609195402,26.44971264367816,116.0,B
1682,1576.0,22.549796747967477,26.25609756097561,164.0,C
1683,1577.0,337.41326530612247,18.94047619047619,98.0,A
1684,1577.0,210.74347826086955,26.84927536231884,115.0,B
1685,1577.0,22.36181434599156,25.578059071729957,158.0,C
1686,1578.0,337.3514851485148,19.23267326732673,101.0,A
1687,1578.0,210.55466666666666,26.389333333333333,125.0,B
1688,1578.0,22.58871794871795,25.980512820512818,162.5,C
1689,1579.0,337.0162601626016,19.333333333333332,102.5,A
1690,1579.0,210.87904360056257,27.0239099859353,118.5,B
1691,1579.0,22.70754716981132,26.13941299790356,159.0,C
1692,1580.0,337.21732026143786,19.741830065359476,102.0,A
1693,1580.0,210.548,26.524,125.0,B
1694,1580.0,22.47761194029851,26.851741293532335,167.5,C
1695,1581.0,336.86574074074076,19.691358024691358,108.0,A
1696,1581.0,211.36350574712642,27.69252873563218,116.0,B
1697,1581.0,22.659025787965614,27.61222540592168,174.5,C
1698,1582.0,336.72429906542055,20.001557632398754,107.0,A
1699,1582.0,211.42528735632183,27.834770114942526,116.0,B
1700,1583.0,336.585326953748,20.130781499202552,104.5,A
1701,1583.0,211.2549019607843,27.554621848739497,119.0,B
1702,1583.0,22.764132553606238,28.007797270955162,171.0,C
1703,1584.0,337.1990740740741,21.208333333333332,108.0,A
1704,1584.0,211.27272727272728,27.836940836940837,115.5,B
1705,1584.0,22.750957854406128,28.492337164750953,174.0,C
1706,1585.0,337.5129449838187,21.47734627831715,103.0,A
1707,1585.0,211.06524822695033,27.339007092198578,117.5,B
1708,1586.0,337.4942528735632,21.665024630541872,101.5,A
1709,1586.0,211.06524822695033,27.339007092198578,117.5,B
1710,1587.0,337.42452830188677,21.809748427672954,106.0,A
1711,1587.0,211.12227074235807,27.3216885007278,114.5,B
1712,1588.0,337.44992526158444,22.05231689088191,111.5,A
1713,1588.0,211.0698689956332,27.31295487627365,114.5,B
1714,1588.0,23.774879227053137,29.243478260869566,172.5,C
1715,1589.0,337.8489096573208,22.417445482866043,107.0,A
1716,1589.0,211.98924731182794,28.513056835637478,108.5,B
1717,1590.0,337.8489096573208,22.417445482866043,107.0,A
1718,1590.0,211.98924731182794,28.513056835637478,108.5,B
1719,1591.0,337.922480620155,22.536434108527132,107.5,A
1720,1591.0,211.8153153153153,28.193693693693692,111.0,B
1721,1592.0,338.2264752791068,23.078149920255182,104.5,A
1722,1592.0,210.83670715249661,26.663967611336034,123.5,B
1723,1592.0,25.730019493177387,29.96003898635477,171.0,C
1724,1593.0,337.8341307814992,22.748006379585327,104.5,A
1725,1593.0,211.8153153153153,28.193693693693692,111.0,B
1726,1594.0,337.78685897435895,22.76923076923077,104.0,A
1727,1594.0,211.99691358024688,28.572530864197528,108.0,B
1728,1595.0,337.9906103286385,22.841940532081377,106.5,A
1729,1595.0,211.98924731182794,28.513056835637478,108.5,B
1730,1596.0,337.8807189542483,22.833333333333332,102.0,A
1731,1596.0,211.9012345679012,28.36574074074074,108.0,B
1732,1597.0,337.9202551834131,22.677830940988834,104.5,A
1733,1597.0,211.85825545171338,28.609034267912772,107.0,B
1734,1598.0,337.6554487179487,22.745192307692307,104.0,A
1735,1598.0,211.9860465116279,28.617054263565887,107.5,B
1736,1599.0,337.7766830870279,22.88013136288998,101.5,A
1737,1599.0,212.03196347031962,28.69558599695586,109.5,B
1738,1600.0,337.77175697865346,22.83579638752052,101.5,A
1739,1600.0,211.4449035812672,27.581267217630852,121.0,B
1740,1601.0,337.9782244556113,23.043551088777217,99.5,A
1741,1601.0,211.58590308370043,28.182085168869307,113.5,B
1742,1602.0,337.8976897689769,22.896039603960396,101.0,A
1743,1602.0,211.49855072463768,27.724637681159418,115.0,B
1744,1603.0,337.8976897689769,22.896039603960396,101.0,A
1745,1603.0,211.4766081871345,27.62280701754386,114.0,B
1746,1604.0,338.06341463414634,22.879674796747967,102.5,A
1747,1604.0,211.6131498470948,28.022935779816514,109.0,B
1748,1605.0,337.62735849056605,22.485849056603772,106.0,A
1749,1605.0,211.6131498470948,28.022935779816514,109.0,B
1750,1606.0,338.06467661691545,22.757877280265337,100.5,A
1751,1606.0,211.52575757575755,27.87272727272727,110.0,B
1752,1607.0,337.9704433497537,22.66174055829228,101.5,A
1753,1607.0,211.55605381165918,27.850523168908815,111.5,B
1754,1608.0,338.06467661691545,22.757877280265337,100.5,A
1755,1608.0,211.47197640117994,27.716814159292035,113.0,B
1756,1609.0,337.75801282051276,22.6875,104.0,A
1757,1609.0,211.86574074074073,28.64351851851852,108.0,B
1758,1610.0,337.75801282051276,22.6875,104.0,A
1759,1610.0,211.02202643171807,27.534508076358296,113.5,B
1760,1611.0,337.88562091503263,22.833333333333332,102.0,A
1761,1611.0,213.76875,32.21875,80.0,B
1762,1613.0,337.6554487179487,22.423076923076923,104.0,A
1763,1613.0,211.7904761904762,28.566666666666666,105.0,B
1764,1614.0,337.6554487179487,22.423076923076923,104.0,A
1765,1614.0,211.52248062015502,28.07286821705426,107.5,B
1766,1615.0,337.6554487179487,22.423076923076923,104.0,A
1767,1615.0,212.27722772277227,29.409240924092405,101.0,B
1768,1616.0,337.6698872785829,22.412238325281802,103.5,A
1769,1616.0,212.1370716510903,28.827102803738317,107.0,B
1770,1617.0,337.6554487179487,22.423076923076923,104.0,A
1771,1617.0,212.3134328358209,29.27860696517413,100.5,B
1772,1618.0,337.6968253968254,22.614285714285714,105.0,A
1773,1618.0,212.3134328358209,29.27860696517413,100.5,B
1774,1619.0,337.6919431279621,22.703001579778828,105.5,A
1775,1619.0,212.36700336700335,29.4023569023569,99.0,B
1776,1620.0,337.78395061728395,22.98148148148148,108.0,A
1777,1620.0,211.53535353535352,27.666666666666668,115.5,B
1778,1621.0,337.6893939393939,22.821212121212117,110.0,A
1779,1621.0,211.25070028011203,27.191876750700278,119.0,B
1780,1622.0,337.57004830917873,22.832528180354267,103.5,A
1781,1622.0,211.3862660944206,27.356223175965667,116.5,B
1782,1623.0,337.8367003367003,23.230639730639727,99.0,A
1783,1623.0,211.26210826210823,27.16951566951567,117.0,B
1784,1624.0,337.1111111111111,22.33625730994152,114.0,A
1785,1624.0,211.69381598793362,27.91553544494721,110.5,B
1786,1625.0,337.9518900343642,23.103092783505154,97.0,A
1787,1625.0,211.8032520325203,28.465040650406504,102.5,B
1788,1626.0,337.86054421768705,22.98469387755102,98.0,A
1789,1626.0,211.97306397306397,28.696969696969695,99.0,B
1790,1627.0,337.9033333333333,23.095,100.0,A
1791,1627.0,211.94554455445544,28.693069306930692,101.0,B
1792,1628.0,338.0017182130584,23.324742268041238,97.0,A
1793,1628.0,211.6635944700461,27.91858678955453,108.5,B
1794,1629.0,337.984693877551,23.352040816326532,98.0,A
1795,1629.0,211.50305810397552,27.880733944954127,109.0,B
1796,1630.0,337.984693877551,23.352040816326532,98.0,A
1797,1630.0,211.7536231884058,28.305958132045088,103.5,B
1798,1630.0,45.55109837631327,26.12320916905444,174.5,C
1799,1631.0,337.984693877551,23.352040816326532,98.0,A
1800,1631.0,211.57704402515722,27.952830188679247,106.0,B
1801,1631.0,45.619188921859546,26.204747774480712,168.5,C
1802,1632.0,337.984693877551,23.352040816326532,98.0,A
1803,1632.0,211.57704402515722,27.952830188679247,106.0,B
1804,1633.0,341.7333333333333,22.312280701754386,95.0,A
1805,1633.0,211.57704402515722,27.952830188679247,106.0,B
1806,1633.0,47.013565891472865,26.25,172.0,C
1807,1634.0,327.2489270386266,25.323319027181686,116.5,A
1808,1634.0,211.50542635658914,27.885271317829456,107.5,B
1809,1634.0,47.912331406551054,26.702312138728324,173.0,C
1810,1636.0,329.45075757575756,37.27272727272727,88.0,A
1811,1636.0,211.03139013452915,27.03288490284006,111.5,B
1812,1636.0,48.95736434108527,26.732558139534884,172.0,C
1813,1642.0,308.58869395711497,117.30799220272903,85.5,A
1814,1642.0,210.88753387533873,26.817073170731707,123.0,B
1815,1643.0,305.8738738738739,124.98198198198199,111.0,A
1816,1643.0,210.88753387533873,26.817073170731707,123.0,B
1817,1644.0,306.528326745718,127.97233201581028,126.5,A
1818,1644.0,210.89207650273224,26.75,122.0,B
1819,1645.0,307.34636264929424,132.48968512486425,153.5,A
1820,1645.0,210.89207650273224,26.75,122.0,B
1821,1646.0,307.46736596736594,134.46270396270396,143.0,A
1822,1646.0,210.89207650273224,26.75,122.0,B
1823,1647.0,306.7073552425665,138.697965571205,106.5,A
1824,1647.0,211.26331811263316,27.709284627092845,109.5,B
1825,1648.0,304.30524344569284,147.46629213483146,89.0,A
1826,1648.0,211.5305164319249,28.114241001564945,106.5,B
1827,1649.0,303.1247443762781,162.4478527607362,81.5,A
1828,1649.0,211.3364055299539,27.85407066052227,108.5,B
1829,1650.0,306.8027923211169,171.01919720767887,95.5,A
1830,1650.0,211.15736766809727,27.374821173104433,116.5,B
1831,1651.0,308.4132791327913,179.3062330623306,123.0,A
1832,1651.0,211.74021909233176,28.34428794992175,106.5,B
1833,1651.0,58.60344827586207,25.063218390804597,174.0,C
1834,1652.0,307.60719225449515,189.04702627939142,120.5,A
1835,1652.0,211.74021909233176,28.34428794992175,106.5,B
1836,1653.0,306.2880658436214,196.47462277091904,121.5,A
1837,1653.0,211.77830188679246,28.399371069182386,106.0,B
1838,1654.0,309.5616246498599,198.2563025210084,119.0,A
1839,1654.0,211.64341085271315,28.12093023255814,107.5,B
1840,1655.0,310.36541143654114,199.34867503486748,119.5,A
1841,1655.0,211.63133640552996,28.119815668202765,108.5,B
1842,1656.0,313.3161189358372,198.70266040688574,106.5,A
1843,1656.0,211.64341085271315,28.12093023255814,107.5,B
1844,1662.0,320.9969135802469,220.3287037037037,108.0,A
1845,1662.0,211.81858407079645,28.333333333333332,113.0,B
1846,1663.0,320.46478873239437,221.0093896713615,106.5,A
1847,1663.0,211.72089314194577,28.33492822966507,104.5,B
1848,1665.0,307.14953271028037,235.37538940809966,107.0,A
1849,1665.0,211.91785150078988,28.597156398104264,105.5,B
1850,1666.0,304.8008474576271,238.78531073446325,118.0,A
1851,1666.0,211.91785150078988,28.597156398104264,105.5,B
1852,1668.0,299.66666666666663,264.0971599402093,111.5,A
1853,1668.0,211.6533333333333,28.22333333333333,100.0,B
1854,1669.0,288.84875183553595,277.6431718061674,113.5,A
1855,1669.0,211.6533333333333,28.22333333333333,100.0,B
1856,1669.0,74.21878579610538,25.002290950744555,145.5,C
1857,1670.0,285.79487179487177,283.2692307692308,104.0,A
1858,1670.0,211.80354267310787,28.294685990338163,103.5,B
1859,1670.0,65.91963109354413,19.433465085638996,126.5,C
1860,1671.0,284.4331926863572,286.2053445850914,118.5,A
1861,1671.0,211.6904761904762,28.079365079365076,105.0,B
1862,1671.0,58.43636363636364,15.49090909090909,137.5,C
1863,1672.0,283.1931119311193,289.06396063960636,135.5,A
1864,1672.0,50.0,11.681818181818182,99.0,B
1865,1672.0,210.3578231292517,25.964625850340134,122.5,C
1866,1678.0,277.71120689655174,315.13505747126436,116.0,A
1867,1678.0,18.97069597069597,6.65018315018315,91.0,B
1868,1678.0,210.38603988603987,26.035612535612536,117.0,C
1869,1679.0,277.18553459119494,315.8836477987421,106.0,A
1870,1679.0,19.007326007326007,7.580586080586079,91.0,B
1871,1679.0,210.49710144927533,26.23623188405797,115.0,C
1872,1680.0,276.1381692573402,315.8031088082902,96.5,A
1873,1680.0,18.978021978021978,8.338827838827838,91.0,B
1874,1680.0,210.49710144927533,26.23623188405797,115.0,C
1875,1681.0,275.408293460925,317.79904306220095,104.5,A
1876,1681.0,19.042389210019266,9.753371868978805,86.5,B
1877,1681.0,210.49710144927533,26.23623188405797,115.0,C
1878,1682.0,274.910197869102,320.3531202435312,109.5,A
1879,1682.0,19.045537340619305,10.014571948998178,91.5,B
1880,1682.0,210.30880230880229,25.976911976911975,115.5,C
1881,1683.0,274.45286195286195,322.9781144781145,99.0,A
1882,1683.0,19.12972972972973,10.87927927927928,92.5,B
1883,1683.0,211.60294117647058,28.151960784313726,102.0,C
1884,1687.0,274.6467065868263,334.7984031936127,83.5,A
1885,1687.0,19.58018018018018,13.07207207207207,92.5,B
1886,1687.0,212.5880341880342,29.858119658119655,97.5,C
1887,1688.0,275.74764595103574,336.82297551789077,88.5,A
1888,1688.0,19.914485165794066,13.856893542757417,95.5,B
1889,1688.0,212.23510466988728,29.204508856682768,103.5,C
1890,1689.0,276.06600660066005,339.04455445544556,101.0,A
1891,1689.0,19.887755102040817,14.816326530612244,98.0,B
1892,1689.0,212.1971153846154,29.214743589743588,104.0,C
1893,1690.0,276.26696165191737,348.55899705014747,113.0,A
1894,1690.0,20.02368866328257,15.328257191201352,98.5,B
1895,1690.0,212.3170731707317,29.206504065040647,102.5,C
1896,1691.0,280.41630901287556,359.0014306151645,116.5,A
1897,1691.0,20.475711892797317,15.949748743718592,99.5,B
1898,1691.0,212.29790660225441,29.262479871175522,103.5,C
1899,1692.0,281.141472868217,376.44379844961236,86.0,A
1900,1692.0,20.772012578616348,16.59433962264151,106.0,B
1901,1692.0,211.82202111613876,28.18853695324283,110.5,C
1902,1693.0,280.51461988304095,381.39571150097464,85.5,A
1903,1693.0,20.814814814814813,17.063271604938272,108.0,B
1904,1693.0,211.65925925925924,28.13037037037037,112.5,C
1905,1694.0,276.6026936026936,400.30134680134677,99.0,A
1906,1694.0,20.98355754857997,17.908819133034378,111.5,B
1907,1694.0,211.60882800608826,28.15220700152207,109.5,C
1908,1695.0,276.1348484848485,402.930303030303,110.0,A
1909,1695.0,21.16739446870451,18.671033478893737,114.5,B
1910,1695.0,212.1550387596899,29.03565891472868,107.5,C
1911,1696.0,277.50580431177445,404.41127694859034,100.5,A
1912,1696.0,21.26330532212885,19.323529411764707,119.0,B
1913,1696.0,212.1971153846154,29.608974358974358,104.0,C
1914,1697.0,278.9632892804699,404.4728340675477,113.5,A
1915,1697.0,21.466397849462364,19.533602150537632,124.0,B
1916,1697.0,212.23051409618571,29.253731343283583,100.5,C
1917,1698.0,279.39406779661016,404.319209039548,118.0,A
1918,1698.0,21.67820512820513,19.88333333333333,130.0,B
1919,1698.0,210.67831149927218,26.55604075691412,114.5,C
1920,1699.0,279.5086956521739,404.3855072463768,115.0,A
1921,1699.0,21.814814814814813,20.427841634738183,130.5,B
1922,1699.0,210.85919540229884,27.254310344827587,116.0,C
1923,1700.0,279.5613275613276,404.3910533910534,115.5,A
1924,1700.0,22.00729927007299,21.198296836982966,137.0,B
1925,1700.0,213.4520833333333,31.479166666666664,80.0,C
1926,1701.0,279.6075036075036,404.3131313131313,115.5,A
1927,1701.0,22.036630036630036,22.086691086691083,136.5,B
1928,1701.0,211.57507507507506,27.945945945945947,111.0,C
1929,1702.0,279.65833333333336,404.0833333333333,120.0,A
1930,1702.0,22.136723163841808,21.989830508474576,147.5,B
1931,1702.0,211.62191358024688,28.060185185185187,108.0,C
1932,1703.0,279.84388185654007,404.0801687763713,118.5,A
1933,1703.0,22.182308522114347,22.82740021574973,154.5,B
1934,1703.0,211.1848617176128,27.43522561863173,114.5,C
1935,1704.0,279.31156462585034,404.18639455782306,122.5,A
1936,1704.0,22.142543859649123,22.9594298245614,152.0,B
1937,1704.0,211.42074074074074,27.78518518518518,112.5,C
1938,1705.0,279.3823953823954,404.00144300144296,115.5,A
1939,1705.0,22.554852320675103,23.789029535864977,158.0,B
1940,1705.0,211.3859649122807,27.652046783625728,114.0,C
1941,1706.0,279.4306151645207,403.96280400572243,116.5,A
1942,1706.0,22.657865786578657,24.231023102310232,151.5,B
1943,1706.0,211.33928571428572,27.690476190476186,112.0,C
1944,1707.0,279.4054834054834,403.9148629148629,115.5,A
1945,1707.0,22.524752475247524,24.45104510451045,151.5,B
1946,1707.0,211.2675635276532,27.194319880418533,111.5,C
1947,1708.0,279.4730713245997,403.9577874818049,114.5,A
1948,1708.0,22.632368703108252,24.736334405144696,155.5,B
1949,1708.0,211.312865497076,27.396198830409354,114.0,C
1950,1709.0,279.8143274853801,403.83625730994146,114.0,A
1951,1709.0,22.715555555555554,24.93111111111111,150.0,B
1952,1709.0,211.37308868501526,27.515290519877674,109.0,C
1953,1710.0,280.01169590643275,403.83918128654966,114.0,A
1954,1710.0,22.807359307359306,24.77056277056277,154.0,B
1955,1710.0,210.36708860759492,26.122362869198312,118.5,C
1956,1711.0,280.13925925925923,403.7851851851851,112.5,A
1957,1711.0,22.90092879256966,24.606811145510836,161.5,B
1958,1711.0,211.4048706240487,27.557077625570777,109.5,C
1959,1712.0,280.0073099415205,403.89327485380113,114.0,A
1960,1712.0,23.00971817298348,24.56171039844509,171.5,B
1961,1712.0,211.52678571428572,27.671130952380953,112.0,C
1962,1713.0,280.1173104434907,403.9327610872675,116.5,A
1963,1713.0,23.08888888888889,24.771014492753622,172.5,B
1964,1713.0,211.45399698340873,27.3710407239819,110.5,C
1965,1714.0,280.1173104434907,403.9327610872675,116.5,A
1966,1714.0,23.149801587301585,25.12896825396825,168.0,B
1967,1714.0,210.7405797101449,26.47246376811594,115.0,C
1968,1715.0,280.54114365411436,404.0041841004184,119.5,A
1969,1715.0,23.26112759643917,25.300692383778433,168.5,B
1970,1715.0,210.68260869565216,26.42028985507246,115.0,C
1971,1716.0,280.7154471544715,403.95392953929536,123.0,A
1972,1716.0,23.338368580060422,25.336354481369582,165.5,B
1973,1716.0,211.7954911433172,27.872785829307567,103.5,C
1974,1717.0,280.64462809917353,403.96969696969694,121.0,A
1975,1717.0,23.317412935323382,25.257711442786064,167.5,B
1976,1717.0,211.0297619047619,26.973214285714285,112.0,C
1977,1718.0,280.7898259705488,404.0227576974564,124.5,A
1978,1718.0,211.3780864197531,27.49691358024691,108.0,B
1979,1719.0,280.7172131147541,404.0915300546448,122.0,A
1980,1719.0,211.43425076452598,27.547400611620795,109.0,B
1981,1719.0,23.38192419825073,25.370262390670554,171.5,C
1982,1720.0,280.0541666666667,404.16527777777776,120.0,A
1983,1720.0,211.38473520249218,27.47352024922118,107.0,B
1984,1720.0,23.382896015549075,25.300291545189506,171.5,C
1985,1721.0,280.37278911564624,404.1795918367347,122.5,A
1986,1721.0,211.38473520249218,27.47352024922118,107.0,B
1987,1721.0,23.50049164208456,25.76991150442478,169.5,C
1988,1722.0,280.15983606557376,404.1366120218579,122.0,A
1989,1722.0,211.38473520249218,27.47352024922118,107.0,B
1990,1722.0,23.523809523809522,26.249523809523804,175.0,C
1991,1723.0,280.15983606557376,404.1366120218579,122.0,A
1992,1723.0,211.38473520249218,27.47352024922118,107.0,B
1993,1723.0,23.503503503503502,26.063063063063062,166.5,C
1994,1724.0,280.4186046511628,404.25452196382423,129.0,A
1995,1724.0,211.38473520249218,27.47352024922118,107.0,B
1996,1724.0,23.580426356589147,26.78003875968992,172.0,C
1997,1725.0,280.495867768595,404.1721763085399,121.0,A
1998,1725.0,211.45070422535213,27.665101721439747,106.5,B
1999,1725.0,23.70059880239521,26.596806387225545,167.0,C
2000,1726.0,280.45081967213116,404.16666666666663,122.0,A
2001,1726.0,211.45070422535213,27.665101721439747,106.5,B
2002,1726.0,23.772204806687565,26.90909090909091,159.5,C
2003,1727.0,280.56611570247935,404.13498622589526,121.0,A
2004,1727.0,211.45070422535213,27.665101721439747,106.5,B
2005,1727.0,23.930041152263374,26.974279835390945,162.0,C
2006,1728.0,280.4186991869919,404.2113821138211,123.0,A
2007,1728.0,211.45813586097944,27.64296998420221,105.5,B
2008,1728.0,24.06387225548902,26.41317365269461,167.0,C
2009,1729.0,280.4959677419355,404.2123655913978,124.0,A
2010,1729.0,211.3181818181818,27.557575757575755,110.0,B
2011,1729.0,24.034313725490193,26.419607843137253,170.0,C
2012,1730.0,280.74015748031496,404.1522309711286,127.0,A
2013,1730.0,211.23030303030302,27.363636363636363,110.0,B
2014,1730.0,24.041297935103245,26.123893805309734,169.5,C
2015,1731.0,280.7869281045751,404.14509803921567,127.5,A
2016,1731.0,211.25570776255708,27.41856925418569,109.5,B
2017,1731.0,24.020114942528735,26.055555555555554,174.0,C
2018,1732.0,280.74935400516796,404.21834625323,129.0,A
2019,1732.0,211.21705426356587,27.355038759689922,107.5,B
2020,1733.0,280.8098958333333,404.2161458333333,128.0,A
2021,1733.0,211.21705426356587,27.355038759689922,107.5,B
2022,1734.0,280.7165354330709,404.2178477690289,127.0,A
2023,1734.0,211.21705426356587,27.355038759689922,107.5,B
2024,1735.0,280.43951612903226,404.3266129032258,124.0,A
2025,1735.0,211.21705426356587,27.355038759689922,107.5,B
2026,1736.0,280.53250345781464,404.26141078838174,120.5,A
2027,1736.0,211.21705426356587,27.355038759689922,107.5,B
2028,1737.0,280.79237288135596,404.1511299435028,118.0,A
2029,1737.0,211.33965244865718,27.53870458135861,105.5,B
2030,1738.0,280.79237288135596,404.1511299435028,118.0,A
2031,1738.0,211.33965244865718,27.53870458135861,105.5,B
2032,1739.0,280.79237288135596,404.1511299435028,118.0,A
2033,1739.0,211.21705426356587,27.355038759689922,107.5,B
2034,1740.0,280.79237288135596,404.1511299435028,118.0,A
2035,1740.0,210.80678466076694,26.628318584070797,113.0,B
2036,1741.0,280.83196721311475,404.1625683060109,122.0,A
2037,1741.0,211.36363636363637,27.446969696969695,110.0,B
2038,1741.0,24.33141762452107,26.352490421455936,174.0,C
2039,1742.0,280.524,404.2853333333333,125.0,A
2040,1742.0,210.93939393939394,26.757575757575758,115.5,B
2041,1742.0,24.41839762611276,26.56379821958457,168.5,C
2042,1743.0,280.43700787401576,404.31496062992125,127.0,A
2043,1743.0,211.6186046511628,27.89457364341085,107.5,B
2044,1743.0,24.406432748538013,26.244639376218323,171.0,C
2045,1744.0,280.58730158730157,404.2632275132275,126.0,A
2046,1744.0,210.9395280235988,26.71386430678466,113.0,B
2047,1744.0,24.429411764705883,26.246078431372545,170.0,C
2048,1745.0,280.40725806451616,404.29569892473114,124.0,A
2049,1745.0,211.02923976608187,26.904970760233915,114.0,B
2050,1745.0,24.4578431372549,26.175490196078428,170.0,C
2051,1746.0,280.43700787401576,404.33989501312334,127.0,A
2052,1746.0,211.24270353302612,27.104454685099842,108.5,B
2053,1746.0,24.39961575408261,26.146974063400577,173.5,C
2054,1747.0,280.43700787401576,404.33989501312334,127.0,A
2055,1747.0,210.99249249249246,26.78978978978979,111.0,B
2056,1747.0,24.413759689922475,26.252906976744185,172.0,C
2057,1748.0,280.43700787401576,404.33989501312334,127.0,A
2058,1748.0,210.9333333333333,26.724242424242423,110.0,B
2059,1748.0,24.43523809523809,26.156190476190474,175.0,C
2060,1749.0,280.43700787401576,404.33989501312334,127.0,A
2061,1749.0,210.9333333333333,26.724242424242423,110.0,B
2062,1749.0,24.435823754789272,26.28927203065134,174.0,C
2063,1750.0,280.43700787401576,404.33989501312334,127.0,A
2064,1750.0,211.56507936507936,28.060317460317457,105.0,B
2065,1751.0,280.6614379084967,404.3124183006536,127.5,A
2066,1751.0,211.3677621283255,27.328638497652584,106.5,B
2067,1752.0,280.7708333333333,404.3489583333333,128.0,A
2068,1752.0,211.3677621283255,27.328638497652584,106.5,B
2069,1752.0,24.537726838586437,26.186246418338108,174.5,C
2070,1753.0,280.68741893644614,404.3112840466926,128.5,A
2071,1753.0,211.3677621283255,27.328638497652584,106.5,B
2072,1753.0,24.57254901960784,26.253921568627447,170.0,C
2073,1754.0,280.43359375,404.3098958333333,128.0,A
2074,1754.0,211.35185185185185,27.29320987654321,108.0,B
2075,1754.0,24.63005780346821,26.1242774566474,173.0,C
2076,1755.0,280.70223978919626,404.24505928853756,126.5,A
2077,1755.0,211.4827044025157,27.544025157232703,106.0,B
2078,1755.0,24.692678227360307,25.694605009633907,173.0,C
2079,1756.0,280.70223978919626,404.24505928853756,126.5,A
2080,1756.0,210.99245852187028,26.95475113122172,110.5,B
2081,1757.0,280.8259705488621,404.2423025435073,124.5,A
2082,1757.0,210.8545197740113,26.759887005649716,118.0,B
2083,1758.0,280.7875166002656,404.26826029216465,125.5,A
2084,1758.0,210.87596899224803,26.77674418604651,107.5,B
2085,1759.0,280.8259705488621,404.2423025435073,124.5,A
2086,1759.0,210.78378378378378,26.605105105105103,111.0,B
2087,1760.0,280.76361221779547,404.24435590969455,125.5,A
2088,1760.0,210.7772861356932,26.62094395280236,113.0,B
2089,1761.0,280.76361221779547,404.24435590969455,125.5,A
2090,1761.0,210.7772861356932,26.62094395280236,113.0,B
2091,1762.0,280.59375,404.2513020833333,128.0,A
2092,1762.0,211.15097159940208,27.067264573991032,111.5,B
2093,1763.0,280.83730158730157,404.1891534391534,126.0,A
2094,1763.0,210.7965367965368,26.562770562770563,115.5,B
2095,1764.0,280.2823871906841,404.65065502183404,114.5,A
2096,1764.0,211.15097159940208,27.067264573991032,111.5,B
2097,1766.0,273.9715447154471,406.8313008130081,82.0,A
2098,1766.0,211.26284875183552,27.145374449339208,113.5,B
2099,1767.0,284.7410468319559,400.6212121212121,121.0,A
2100,1767.0,212.2730015082956,29.02714932126697,110.5,B
2101,1767.0,25.150724637681158,25.142028985507245,172.5,C
2102,1768.0,276.27320675105483,401.5242616033755,158.0,A
2103,1768.0,212.29064039408868,28.991789819376024,101.5,B
2104,1768.0,25.150724637681158,25.142028985507245,172.5,C
2105,1769.0,278.726403823178,400.4862604540024,139.5,A
2106,1769.0,212.3252032520325,28.814634146341465,102.5,B
2107,1769.0,25.178294573643406,25.176356589147286,172.0,C
2108,1770.0,282.47467608951706,398.38633686690224,141.5,A
2109,1770.0,212.3252032520325,28.814634146341465,102.5,B
2110,1770.0,25.178294573643406,25.176356589147286,172.0,C
2111,1771.0,283.7491961414791,397.66988210075027,155.5,A
2112,1771.0,212.29228243021345,28.8128078817734,101.5,B
2113,1771.0,25.18253968253968,25.490079365079364,168.0,C
2114,1772.0,285.2375,397.0385416666667,160.0,A
2115,1772.0,212.2233009708738,28.72168284789644,103.0,B
2116,1772.0,25.189910979228486,25.534124629080118,168.5,C
2117,1773.0,285.6996904024768,396.8039215686274,161.5,A
